scale_km,cell_id,latitude,longitude,valid_samples,worldcover_10,worldcover_20,worldcover_30,worldcover_40,worldcover_50,worldcover_60,worldcover_70,worldcover_80,worldcover_90,worldcover_95,worldcover_100
500,1569,32.0899512562803,8.4375,2349,0.002925466303634877,0.0,0.009649655225134283,0.005456230637063289,0.0012661886961647232,0.9565096180140341,0.0,0.022941505392257436,0.0012513357317112987,0.0,0.0
500,1570,32.0899512562803,14.0625,1572,0.0,0.0006383345051580575,0.05286338314126594,0.02265543438098225,0.00816205935220399,0.7849446925472999,0.0,0.1301011528168331,0.0006349432562565204,0.0,0.0
500,1571,32.0899512562803,19.6875,1119,0.000878354916348035,0.011452073397410362,0.06975452185156543,0.02389014187902673,0.0017655313362978393,0.6770309841058105,0.0,0.21434609960414247,0.0008822929093984962,0.0,0.0
500,1572,32.0899512562803,25.3125,1207,0.0,0.0,0.008987346513641867,0.011534559031038139,0.00246557037129569,0.8119995397484194,0.0,0.16501298433560488,0.0,0.0,0.0
500,1573,32.0899512562803,30.9375,875,0.029735460835585627,0.004582106498345444,0.0,0.24446302661292785,0.03321534837986747,0.427774004506254,0.0,0.24998193515617054,0.01024811801084908,0.0,0.0
500,1574,32.0899512562803,36.5625,2126,0.026050237967731232,0.008921872494811408,0.08115986582565907,0.07075911929202948,0.015925614330979693,0.7368858159507528,0.0,0.06029747413803639,0.0,0.0,0.0
500,1575,32.0899512562803,42.1875,2352,0.00800445713606695,0.00042173689832747076,0.0029193586549722543,0.06900941568547535,0.005884107448444077,0.9016212662417812,0.0,0.012139657934932761,0.0,0.0,0.0
500,1576,32.0899512562803,47.8125,2352,0.008901985731668378,0.01106609052872465,0.30216420845938885,0.24363422977861438,0.008136669991306428,0.3779186093445513,0.0,0.033575108277767184,0.014603097887978747,0.0,0.0
500,1577,32.0899512562803,53.4375,2352,0.00428076580593379,0.010785408054607525,0.09815932686406674,0.04974201716164381,0.005106006476677382,0.8314972997684932,0.0,0.00042917586857750816,0.0,0.0,0.0
500,1578,32.0899512562803,59.0625,2394,0.0,0.0016874674204288473,0.003376469404710618,0.012948805419873964,0.0012750756583135192,0.9794445800464568,0.0,0.00042386319558676235,0.0008437388546294304,0.0,0.0
500,1579,32.0899512562803,64.6875,2352,0.00042734727807940213,0.005085794571996717,0.08247506197658104,0.05200506438155057,0.0004336556386360143,0.8591439002845787,0.0,0.0,0.0004291758685775073,0.0,0.0
500,1580,32.0899512562803,70.3125,2352,0.041200135932298335,0.0982967972433555,0.09073499916135952,0.2961803183790725,0.012321194180433884,0.4535733228089549,0.0,0.007274853707302227,0.00041837858722321814,0.0,0.0
500,1581,32.0899512562803,75.9375,2352,0.24691337397503976,0.0075978552145400955,0.10052744532568456,0.38255779677860186,0.016242141600889926,0.1773933507438444,0.042172846339854526,0.009296885711200797,0.0,0.0,0.01729830431034401
500,1582,32.0899512562803,81.5625,2394,0.031084747860028294,0.0,0.1330182829569515,0.0,0.0,0.7445885197948664,0.03242659146433046,0.024139156906836413,0.0,0.0,0.03474270101698697
500,1583,32.0899512562803,87.1875,2352,0.0,0.0,0.3770381209195569,0.0,0.0,0.565446109445065,0.004217815025801263,0.05072064399088772,0.0,0.0,0.0025773106186890342
500,1584,32.0899512562803,92.8125,2352,0.028122214127009163,0.0004345357841237163,0.64002672625646,0.0,0.0,0.18433985362087435,0.0343194801450669,0.023490879460593056,0.0004183785872232209,0.0,0.08884793201864968
500,1585,32.0899512562803,98.4375,2352,0.105329909079219,0.0,0.7542465460198071,0.0004273472780794023,0.00041740757766628645,0.06361270129415714,0.0038857717253162425,0.0004340963725462821,0.0008309006250140204,0.0,0.07081532002819443
500,1586,32.0899512562803,104.0625,2394,0.5877619200777676,0.0,0.28878679578712263,0.07257863972130076,0.014361079326377639,0.011814338459161626,0.0004193976291510624,0.006743677713704779,0.0012302501641000177,0.0,0.016303901121313892
500,1587,32.0899512562803,109.6875,2352,0.830663669515476,0.0,0.016336058402284883,0.130421754977713,0.011901408152701711,0.0008637261238594427,0.0,0.009813382827964954,0.0,0.0,0.0
500,1588,32.0899512562803,115.3125,2352,0.28807214745417936,0.0,0.014434848213044964,0.614773339180183,0.042043724003846435,0.0034203629523469415,0.0,0.03295477788482664,0.004300800311572788,0.0,0.0
500,1589,32.0899512562803,120.9375,1641,0.17588800775453928,0.0005964142224704062,0.010992688832971189,0.4243071690041934,0.12097278893666258,0.0030767288948076485,0.0,0.2617674241068478,0.00239877824750759,0.0,0.0
500,1590,32.0899512562803,126.5625,423,0.04960350914387063,0.0,0.0,0.011817661718534024,0.00471354400586941,0.0,0.0,0.933865285131726,0.0,0.0,0.0
500,1591,32.0899512562803,132.1875,1360,0.36491036697084,0.0,0.004376539958722652,0.030060898222863376,0.028465166364717836,0.0,0.0,0.5721870284828562,0.0,0.0,0.0
500,1610,36.42357364233116,-120.9375,1859,0.3114877483942659,0.030762401624951422,0.33986983911592594,0.08547594002095049,0.03000711528880179,0.06101079588096773,0.0,0.14033006902392625,0.0010560906502103534,0.0,0.0
500,1611,36.42357364233116,-115.3125,2520,0.10705085923088521,0.23951397865392537,0.18428485570602032,0.0035322014879879725,0.008022010990783509,0.454803119793391,0.0,0.002403857226169962,0.00038911691083660656,0.0,0.0
500,1612,36.42357364233116,-109.6875,2520,0.27884945050740834,0.1353816416095801,0.2982718074909887,0.0066639642672547805,0.001217795096675453,0.2737338389406025,0.0,0.0031545153260216846,0.0,0.0,0.00272698676146868
500,1613,36.42357364233116,-104.0625,2520,0.17265264384668916,0.005625008628037282,0.6581005149689985,0.1402682027889563,0.004403811491422625,0.015026836196411344,0.0,0.0027625669740609657,0.0,0.0,0.0011604151054238575
500,1614,36.42357364233116,-98.4375,2565,0.13391990961618247,0.0003988185893054174,0.5417747660643766,0.3066919475424672,0.00785160055317352,0.0023442133282075795,0.0,0.007018744306287239,0.0,0.0,0.0
500,1615,36.42357364233116,-92.8125,2520,0.5796987944161551,0.0,0.2309298709994708,0.1658815819848313,0.006296699160614744,0.000407403801141211,0.0,0.016785649637786892,0.0,0.0,0.0
500,1616,36.42357364233116,-87.1875,2520,0.6031156403021958,0.0,0.15547629130558624,0.2144152843296835,0.01031698800522203,0.0011641503724788955,0.0,0.015511645684833552,0.0,0.0,0.0
500,1617,36.42357364233116,-81.5625,2520,0.840115040974638,0.0,0.11958987651054667,0.025103998714345543,0.00558438295601056,0.0003896459642123945,0.0,0.009217054880246954,0.0,0.0,0.0
500,1618,36.42357364233116,-75.9375,1531,0.5708298742811919,0.0,0.04424510910869118,0.09966944597624568,0.008476412188657037,0.0,0.0,0.26376086001210003,0.013018298433114122,0.0,0.0
500,1630,36.42357364233116,-8.4375,959,0.163047331758924,0.03329101626472933,0.3263439265799714,0.1805032313962875,0.010456378675902843,0.0010443897678634947,0.0,0.27586695498253544,0.0094467705737861,0.0,0.0
500,1631,36.42357364233116,-2.8125,2028,0.21955499313283852,0.050540732152162454,0.2952621129051191,0.15888531843742407,0.01573239067317195,0.03800391524783576,0.0,0.22202053745144812,0.0,0.0,0.0
500,1632,36.42357364233116,2.8125,1584,0.08204575363148955,0.018966511469650785,0.28783598916921366,0.20916896956150074,0.011931851349746142,0.24992783046201267,0.0,0.14012309435638653,0.0,0.0,0.0
500,1633,36.42357364233116,8.4375,1787,0.08776201691801391,0.01568277860324418,0.2264577334767691,0.27638139177856025,0.017281274528573753,0.17881227814193112,0.0,0.1953667338528916,0.0022557927000159215,0.0,0.0
500,1634,36.42357364233116,14.0625,944,0.12398123765601565,0.0021044987829947474,0.11820542878877757,0.07727074732429193,0.004238988900446973,0.0021487214949622276,0.0,0.6709909741257382,0.0010594029267726691,0.0,0.0
500,1635,36.42357364233116,19.6875,443,0.32899522038475587,0.015716038111273204,0.09244311727629445,0.022512148217967574,0.0,0.0,0.0,0.5403334760097088,0.0,0.0,0.0
500,1636,36.42357364233116,25.3125,1907,0.12435864422108833,0.036541498255825845,0.06548413838943194,0.028858422291149394,0.010852469827328196,0.0010626679573198705,0.0,0.7323266407106255,0.0005155183472308272,0.0,0.0
500,1637,36.42357364233116,30.9375,1696,0.25762693769609496,0.00893939815317117,0.2840874369201345,0.19042093343531744,0.009397515816846972,0.018075379778494532,0.0,0.23029226605151168,0.0011601321484288455,0.0,0.0
500,1638,36.42357364233116,36.5625,2312,0.10251129824648379,0.005696486431017492,0.32606469461421006,0.2801720933827657,0.013464470090077226,0.14285256871661756,0.0,0.12838293303559298,0.0008554554832351201,0.0,0.0
500,1639,36.42357364233116,42.1875,2520,0.019947561883621595,0.0008138294880063641,0.35089823050077573,0.3038246303653341,0.009940294652847369,0.2929872213270985,0.0,0.02158823178231643,0.0,0.0,0.0
500,1640,36.42357364233116,47.8125,2520,0.039723887107787674,0.00119890964668625,0.4517368243295431,0.3121041132085324,0.009151657412205519,0.08649070402649528,0.0,0.09920215397638774,0.00039175029236211516,0.0,0.0
500,1641,36.42357364233116,53.4375,2520,0.06498239502006173,0.0011832144110609831,0.13181551101647018,0.06267013930357382,0.007195245320112679,0.4791759893244331,0.0,0.25297750560428744,0.0,0.0,0.0
500,1642,36.42357364233116,59.0625,2565,0.0003853914056616827,0.017590647277010863,0.23655592810898848,0.15292313640306388,0.006196391424431847,0.5844223033632484,0.0,0.0011595867024334224,0.0007666153151613022,0.0,0.0
500,1643,36.42357364233116,64.6875,2520,0.0007712981945872553,0.01925296421922152,0.49908809655488795,0.09329917903047172,0.003144317498477009,0.37973383848009595,0.0,0.004710306022258505,0.0,0.0,0.0
500,1644,36.42357364233116,70.3125,2520,0.06130249178039618,0.014901829976780245,0.42513423057966304,0.08871000854052066,0.007530526732597871,0.3191980435143443,0.05158766916845856,0.00588761135821904,0.0,0.0,0.025747588349020207
500,1645,36.42357364233116,75.9375,2520,0.036036130086915835,0.00038538043901676326,0.12521296444702246,0.02787220578367773,0.0007960753696950657,0.5965482542753452,0.15543062109572053,0.00353626470654912,0.0,0.0,0.054182103796057444
500,1646,36.42357364233116,81.5625,2565,0.0007733418650271348,0.0011447510659214394,0.0347929629030001,0.018944801780464416,0.0007723198902240197,0.8933625616606211,0.035907267060241,0.013109921684254622,0.0,0.0,0.0011920720902460803
500,1647,36.42357364233116,87.1875,2520,0.0,0.0007734404008385811,0.05331293146703804,0.0023229971937147923,0.0,0.9045322297270663,0.009541705490995072,0.028327451730274563,0.0,0.0,0.0011892439900727677
500,1648,36.42357364233116,92.8125,2520,0.0,0.0007917983099852159,0.23513170978959258,0.0015716253462167826,0.0,0.7261526659722816,0.007171389631088607,0.026005479046224213,0.0015830554667636818,0.0,0.0015922764378473418
500,1649,36.42357364233116,98.4375,2520,0.003520970629825178,0.0,0.6125294604344922,0.011353183004558723,0.0007845467900969965,0.30986481569496227,0.0031148929025559503,0.03527687494376673,0.00040740380114121134,0.0,0.023147851798600648
500,1650,36.42357364233116,104.0625,2565,0.07201928667241164,0.0,0.5214659543824794,0.1773544845356088,0.010829668439376225,0.21175260770912704,0.0,0.0038584651163183874,0.0,0.0,0.0027195331446783306
500,1651,36.42357364233116,109.6875,2520,0.21959657016443782,0.0023213745971713572,0.5093243867706847,0.20885126881125995,0.022074024768293305,0.03339424512623137,0.0,0.004438129761921409,0.0,0.0,0.0
500,1652,36.42357364233116,115.3125,2517,0.10169621461131635,0.0,0.12116003112080341,0.6430500565064209,0.11010119331236581,0.003149982242527406,0.0,0.020842522206566242,0.0,0.0,0.0
500,1653,36.42357364233116,120.9375,1366,0.059260610554538795,0.0,0.04537986955822009,0.40040876903669703,0.07944155827537468,0.0036940865125213045,0.0,0.4089343806905306,0.002880725372117496,0.0,0.0
500,1654,36.42357364233116,126.5625,1865,0.4537173384124558,0.0,0.01895281985658337,0.12742602565964392,0.034282852007671984,0.0010587486368712124,0.0,0.36456221542677375,0.0,0.0,0.0
500,1655,36.42357364233116,132.1875,845,0.3878367390042093,0.0,0.0,0.015494252217354244,0.026232244057719692,0.0,0.0,0.5704367647207167,0.0,0.0,0.0
500,1656,36.42357364233116,137.8125,1944,0.5284532148917837,0.0,0.009279833392890128,0.07913674927074273,0.07609202058765527,0.0005199771085240768,0.0,0.3065182047484041,0.0,0.0,0.0
500,1674,41.01449966573052,-120.9375,2679,0.444320383320926,0.06395943731582159,0.3569084368917982,0.029038437668880826,0.004579958419356091,0.08162387098590829,0.0,0.019186068338867986,0.0003834070584410588,0.0,0.0
500,1675,41.01449966573052,-115.3125,2632,0.07249051965102916,0.21431936136540636,0.521937393261964,0.037598829481349134,0.0015013377109919632,0.14083025790569545,0.0,0.01018159109075785,0.0011407095328059983,0.0,0.0
500,1676,41.01449966573052,-109.6875,2632,0.25128979644094107,0.1341052268617557,0.44198527964294193,0.021019630953359854,0.006527815485748115,0.1235585441250067,0.0,0.0121439249430674,0.0,0.0,0.009369781547179181
500,1677,41.01449966573052,-104.0625,2632,0.11705681111363576,0.0003712521778563919,0.6882338425277699,0.16664069859286457,0.006567360304786936,0.01001900614386853,0.0,0.006862721006214191,0.0,0.0,0.004248308133003778
500,1678,41.01449966573052,-98.4375,2679,0.04143560576516055,0.0,0.44265789968489033,0.5077324131383504,0.002249738418763174,0.0,0.0,0.005924342992835437,0.0,0.0,0.0
500,1679,41.01449966573052,-92.8125,2632,0.2083327629141225,0.0,0.164600124325361,0.6068759793038717,0.009578576147891767,0.00037006034941787107,0.0,0.00986887470984059,0.00037362224949461425,0.0,0.0
500,1680,41.01449966573052,-87.1875,2632,0.23759250942273283,0.0,0.07102609517432493,0.5643312169918998,0.027141791074975326,0.0007377235293299759,0.0,0.09880000697855755,0.0003706568281796206,0.0,0.0
500,1681,41.01449966573052,-81.5625,2632,0.4944673950182847,0.0,0.09883759630128139,0.25272095418543883,0.023460534081525552,0.0,0.0,0.12902149723087752,0.0014920231825920163,0.0,0.0
500,1682,41.01449966573052,-75.9375,2533,0.7002255570270823,0.0,0.09410614397743972,0.09079183071925707,0.0234883795662121,0.00040610551905851197,0.0,0.08410572894327487,0.006876254247675419,0.0,0.0
500,1683,41.01449966573052,-70.3125,824,0.5556031252791425,0.0,0.009748559202535203,0.008508350092547039,0.018189217341719188,0.0,0.0,0.4006556161678301,0.007295131916226096,0.0,0.0
500,1694,41.01449966573052,-8.4375,1759,0.38041707081731957,0.018167681546199656,0.412492229628861,0.06803365630535393,0.012532777295953661,0.0017114966191845865,0.0,0.10664508778712772,0.0,0.0,0.0
500,1695,41.01449966573052,-2.8125,2632,0.3133071204875609,0.026108500403377012,0.25963024883911584,0.3756859136816442,0.011053886392606276,0.0007632850473147464,0.0,0.013451045148381023,0.0,0.0,0.0
500,1696,41.01449966573052,2.8125,1342,0.3035890448992629,0.03623010276346716,0.12758370140539604,0.0990334303899141,0.014800502212483765,0.0014625813073981264,0.0,0.41582327605141617,0.0014773609706616702,0.0,0.0
500,1697,41.01449966573052,8.4375,1035,0.22248494473477107,0.04521939753535784,0.09882527264463555,0.03205981404090199,0.004871334539124251,0.0,0.0,0.5965392365052093,0.0,0.0,0.0
500,1698,41.01449966573052,14.0625,1706,0.3533328239939383,0.00993287294042013,0.07420259900026803,0.14369889869365712,0.022804835882850587,0.001185363038374205,0.0,0.393670457714084,0.0011721487364075717,0.0,0.0
500,1699,41.01449966573052,19.6875,2082,0.4180974832960302,0.013773895963649498,0.22327012330496107,0.09335502939540917,0.010133364712317608,0.001447554090858547,0.0,0.23749081436361538,0.0024317348731584883,0.0,0.0
500,1700,41.01449966573052,25.3125,2553,0.39341293719729237,0.003197679958819996,0.11173035013340887,0.20119668895059895,0.009719673448546653,0.000394475944857851,0.0,0.27719059026888176,0.0031576040975935227,0.0,0.0
500,1701,41.01449966573052,30.9375,1740,0.34557901637538063,0.000575133748792813,0.25913268930355843,0.1986328861153214,0.016082226285502238,0.011599976242606908,0.0,0.16782208927892792,0.0005759826499096732,0.0,0.0
500,1702,41.01449966573052,36.5625,1762,0.23010908938061705,0.0,0.3749964481440882,0.25463358990177,0.002874629544789878,0.013221601596257548,0.0,0.1230528368444551,0.0011118045880222668,0.0,0.0
500,1703,41.01449966573052,42.1875,2348,0.24439875844583295,0.0,0.5214878356227723,0.10752201466329522,0.008060687833413684,0.03030783022619076,0.004112920584532413,0.08080423884395271,0.0004186197013763982,0.0,0.0028870940786334467
500,1704,41.01449966573052,47.8125,2632,0.11438022961181782,0.016084600661865258,0.3592749841807097,0.1370831807088589,0.014064385170519033,0.027598698621826217,0.0,0.3257887833774369,0.004979092979474716,0.0,0.0007460446874914998
500,1705,41.01449966573052,53.4375,2632,0.0,0.002326358375088643,0.09606492837464407,0.001949596785246762,0.00036645786805361254,0.43251453451612676,0.0,0.46677812408084013,0.0,0.0,0.0
500,1706,41.01449966573052,59.0625,2679,0.0,0.03573602427220714,0.014409368706396654,0.08707825176142488,0.0022057836339671173,0.842129566361383,0.0,0.01807335845952823,0.00036764680509287644,0.0,0.0
500,1707,41.01449966573052,64.6875,2632,0.0007843878353554159,0.06828457815330165,0.23607098247456945,0.09358052446636254,0.012031124410170905,0.5750643432101123,0.0,0.014184059450127667,0.0,0.0,0.0
500,1708,41.01449966573052,70.3125,2632,0.016416434735854468,0.007414738559155637,0.5807770201344193,0.191456842088327,0.02935754546177977,0.10826205871725834,0.03431034456205695,0.014123914696651274,0.0014973630214347741,0.0,0.01638373802306242
500,1709,41.01449966573052,75.9375,2632,0.01864639057395911,0.006192217901987962,0.4060786556049216,0.09768997908991595,0.004848936057193174,0.3570709752291779,0.028581346195785437,0.03063754046489818,0.00036645786805361254,0.0,0.04988750101410711
500,1710,41.01449966573052,81.5625,2679,0.01960502970444242,0.01008307518428223,0.1932891878001043,0.08817937206601655,0.0029987369849870647,0.6374619151172621,0.02860958628848052,0.0037188949070584287,0.0,0.0,0.016054201947366332
500,1711,41.01449966573052,87.1875,2632,0.0029454245552748472,0.005266959541219979,0.10273640889512894,0.03390486635412679,0.0026052268263939498,0.8432227588285721,0.0014760367902350877,0.004884974770133832,0.0007507757186237653,0.0,0.0022065677202907147
500,1712,41.01449966573052,92.8125,2632,0.00036706108304871923,0.0007516905487474362,0.028023892000921667,0.00524835107768864,0.0014959555157234357,0.9606499386940135,0.0007590736744301258,0.0011600211815501439,0.001175752067066651,0.0,0.0003682641568096872
500,1713,41.01449966573052,98.4375,2632,0.0011762960415817021,0.003401477144615203,0.07720360220584245,0.033721369636153804,0.001157527735074878,0.8794445919418719,0.0007782764785676232,0.0003829192960409407,0.00038632909054539424,0.0,0.002347610429706185
500,1714,41.01449966573052,104.0625,2679,0.0011562112869480674,0.0011149294326256922,0.013942551555591957,0.016814698162475862,0.0015336130607860798,0.961617753196901,0.0,0.0038202433046712484,0.0,0.0,0.0
500,1715,41.01449966573052,109.6875,2632,0.007751592155108185,0.004551336832017849,0.43170713019239104,0.12087022022658839,0.009240671379430609,0.42053056877454903,0.0,0.004207189236340373,0.0011412912035744878,0.0,0.0
500,1716,41.01449966573052,115.3125,2631,0.1574945693255203,0.0,0.4898454155795854,0.23401620450197916,0.048498799623058565,0.05036975301771823,0.0,0.019382082211468383,0.00039317574066982696,0.0,0.0
500,1717,41.01449966573052,120.9375,2390,0.16131031454308373,0.0,0.18683781512668357,0.4302876074987288,0.03668076862207571,0.0147709320540653,0.0,0.16970003610119647,0.0004125260541664789,0.0,0.0
500,1718,41.01449966573052,126.5625,2453,0.6649848295032844,0.0,0.029923693792638248,0.19703918758050662,0.010942245532150856,0.0012222204647919105,0.0,0.09588782312662794,0.0,0.0,0.0
500,1719,41.01449966573052,132.1875,658,0.4935465040706684,0.0,0.03485013128894164,0.05802366781632839,0.006070272683034639,0.0015139759645116848,0.0,0.3938838801328152,0.012111568043700012,0.0,0.0
500,1720,41.01449966573052,137.8125,553,0.3573069663183064,0.0,0.0018290358483100833,0.056902741550094296,0.0072979505129985075,0.0,0.0,0.5766633057702908,0.0,0.0,0.0
500,1721,41.01449966573052,143.4375,1067,0.4989580477670308,0.0,0.010137104870424437,0.08183342110756212,0.014871293013735997,0.0,0.0,0.3932832206733488,0.0009169125678979504,0.0,0.0
500,1738,45.95137432591568,-120.9375,2964,0.5245541500154228,0.0028111798771469155,0.31486027877680417,0.10627901934766872,0.004655980664411971,0.00626036185700015,0.0013066067650953366,0.037956526794087175,0.0,0.0,0.001315895902362811
500,1739,45.95137432591568,-115.3125,2912,0.5351618525239172,0.0003554300500263326,0.35035259516997647,0.060329555343644016,0.0020670615460394543,0.026019625010497732,0.0,0.009039983519485264,0.0,0.0,0.016673896836413366
500,1740,45.95137432591568,-109.6875,2912,0.20368495620398222,0.0035703769235848545,0.6209168494053225,0.11507050458505255,0.0010419672645524277,0.03515237512560351,0.0,0.009270902089896964,0.0,0.0,0.011292068402004894
500,1741,45.95137432591568,-104.0625,2912,0.03865840429333629,0.0,0.7938032367919692,0.14748992295436333,0.0003518099984213836,0.008041104809201626,0.0,0.011655521152708185,0.0,0.0,0.0
500,1742,45.95137432591568,-98.4375,2964,0.019178613319387316,0.0,0.36247139888115587,0.5828881656284252,0.0010155103066229218,0.0,0.0,0.0330699030476085,0.001376408816800252,0.0,0.0
500,1743,45.95137432591568,-92.8125,2912,0.5427751555976038,0.0006560076853084097,0.08590842235202693,0.27266914917269075,0.00769359121833866,0.0017098704478650333,0.0,0.08548965507661188,0.003098148449554503,0.0,0.0
500,1744,45.95137432591568,-87.1875,2912,0.45016350505761615,0.0,0.04166364409620083,0.0727228556028585,0.005582880129721502,0.0003407199730487793,0.0,0.42882101828953656,0.000705376851017768,0.0,0.0
500,1745,45.95137432591568,-81.5625,2912,0.5968385244654068,0.00032735741516418386,0.025716117250800547,0.08370604973169946,0.009238469302450956,0.0,0.0,0.28279255110372686,0.0013809307307511142,0.0,0.0
500,1746,45.95137432591568,-75.9375,2964,0.7707207303399378,0.0006533099276974203,0.034757531972597656,0.06869569297089582,0.00615536739792504,0.0003247799003255497,0.0,0.11566476712173263,0.0027055709796136845,0.0,0.00032224938927430673
500,1747,45.95137432591568,-70.3125,2855,0.805265824860027,0.0,0.025831201559904895,0.048111754182464925,0.0038136975612307147,0.00035036077411993967,0.0,0.11416409239105095,0.002463068671201635,0.0,0.0
500,1748,45.95137432591568,-64.6875,2220,0.5832362471326762,0.0,0.037266989314031794,0.010759426759097348,0.0009228119916648442,0.0,0.0,0.36243281649816095,0.005381708304369031,0.0,0.0
500,1749,45.95137432591568,-59.0625,1017,0.22905588919846162,0.0,0.1614013772844461,0.0,0.0,0.0,0.0,0.6056947352516937,0.003847998265398604,0.0,0.0
500,1750,45.95137432591568,-53.4375,774,0.2147361631197995,0.0,0.2716126702043136,0.0,0.001292546797748918,0.0,0.0,0.5047100232221134,0.007648596656024329,0.0,0.0
500,1759,45.95137432591568,-2.8125,1511,0.2199176631769897,0.0,0.18277665598291204,0.2751412579024073,0.02110891133742849,0.0,0.0,0.29973471831165804,0.0013207932886045934,0.0,0.0
500,1760,45.95137432591568,2.8125,2912,0.42382857315216366,0.0046378857595554745,0.26098983829435407,0.28583934353062457,0.01686518954350975,0.0003590111247209643,0.0,0.0060464905855221115,0.0014336680095493918,0.0,0.0
500,1761,45.95137432591568,8.4375,2823,0.47898797298603973,0.001471547793365823,0.2316075465408713,0.13781884029070646,0.03754678070208598,0.030245241365046104,0.01447997914080017,0.06115074784196825,0.0,0.0,0.006691343339116213
500,1762,45.95137432591568,14.0625,2774,0.5059239508651594,0.010483169873571634,0.16907999650726338,0.15587182658815546,0.022612982913992306,0.010355695978555852,0.0024794298652871427,0.11965012500884457,0.0007002926983864729,0.0,0.0028425297007838037
500,1763,45.95137432591568,19.6875,2912,0.41901428123401796,0.0,0.14068225793201314,0.40763672886384233,0.019701552241034932,0.0003325007488128281,0.0,0.011268046460972571,0.001364632519306238,0.0,0.0
500,1764,45.95137432591568,25.3125,2912,0.4083338534116772,0.0,0.18620190367901557,0.3857528539748512,0.013051512211504615,0.0,0.0,0.006308673828073773,0.00035120289487759445,0.0,0.0
500,1765,45.95137432591568,30.9375,2072,0.0762386651052769,0.0,0.09516674720040108,0.5848891406781067,0.014941261314304805,0.0004718492239277345,0.0,0.20114649438302035,0.027145842094962534,0.0,0.0
500,1766,45.95137432591568,36.5625,2287,0.08960247450388024,0.0,0.0957554627325224,0.5070258083440494,0.014904662204264549,0.0008717344882908062,0.0,0.2658355779851296,0.026004279741863038,0.0,0.0
500,1767,45.95137432591568,42.1875,2912,0.1164791522033506,0.0,0.2570151719380346,0.5780462824596426,0.014155249676060768,0.0003578217882533825,0.0,0.02555291574480141,0.008034395065135662,0.0,0.00035901112472096284
500,1768,45.95137432591568,47.8125,2912,0.005851461575152682,0.0010113913393160726,0.5870862900563247,0.01996276816520548,0.001746484011884654,0.007108286861116707,0.0,0.303982010617622,0.07325130737337769,0.0,0.0
500,1769,45.95137432591568,53.4375,2912,0.0,0.0010510892830327323,0.5941221209016673,0.0,0.0027674477696072175,0.23945577345253172,0.0,0.15514423016789872,0.007459338425262255,0.0,0.0
500,1770,45.95137432591568,59.0625,2964,0.0,0.019787333858997398,0.5565151474795956,0.0010546315681979653,0.0,0.39005849033881346,0.0,0.025712566180610266,0.006871830573785301,0.0,0.0
500,1771,45.95137432591568,64.6875,2912,0.0,0.10977342513816445,0.6308277687266192,0.012319319684943823,0.0013937985593012489,0.2425652808782861,0.0,0.001030273943152183,0.0020901330695331974,0.0,0.0
500,1772,45.95137432591568,70.3125,2912,0.0,0.02655797991582392,0.9335069573278152,0.001077033374162889,0.001045532488839124,0.034992634728518726,0.0,0.0,0.0028198621648401418,0.0,0.0
500,1773,45.95137432591568,75.9375,2912,0.0010584106552639148,0.015626402340060054,0.8326448402456809,0.021335845344674937,0.0007150450942275812,0.039972713646686364,0.0,0.06862932579756255,0.020017416875843724,0.0,0.0
500,1774,45.95137432591568,81.5625,2964,0.01923769724675185,0.0013801647112699125,0.7508893875093228,0.08261587895700005,0.005512378229532758,0.08362245085730562,0.004502081109710335,0.038650227491514436,0.006320869276169352,0.0,0.007268864611422806
500,1775,45.95137432591568,87.1875,2912,0.02515038347528366,0.006861304587856175,0.4172334158309796,0.09007985835080454,0.004600181718971373,0.4191437916907321,0.004634375315965916,0.01080084938276753,0.0037682621064885347,0.0,0.01772757754015055
500,1776,45.95137432591568,92.8125,2912,0.00341106170754885,0.0,0.26432237232898603,0.003181564323334052,0.0,0.683640393937497,0.000331220953479529,0.011259802181550824,0.003635035517063141,0.0,0.030218549050540534
500,1777,45.95137432591568,98.4375,2912,0.022811850305500547,0.00034998548016784394,0.4168886855893267,0.0,0.00033250074881282864,0.5360297032933959,0.0,0.0016837242741955035,0.0,0.0,0.02190355030860077
500,1778,45.95137432591568,104.0625,2964,0.019628794110538667,0.0010474868065580944,0.5358197547110544,0.005871336307094735,0.0003254100595588359,0.4356402881002819,0.0,0.0,0.0,0.0,0.0016669299049133653
500,1779,45.95137432591568,109.6875,2912,0.035858612670827066,0.0,0.5279467971817899,0.0006592308205218359,0.00033122095347952934,0.4329048853342576,0.0,0.0,0.0,0.0,0.0022992530391239244
500,1780,45.95137432591568,115.3125,2912,0.002862566676119829,0.0,0.9590170358743931,0.004238766800109542,0.0007150450942275812,0.029478610381380284,0.0,0.003339823806884057,0.000348151366885568,0.0,0.0
500,1781,45.95137432591568,120.9375,2912,0.16767898923451846,0.0,0.5179240018177104,0.29512573840343115,0.007363503296806307,0.0010267352479400925,0.0,0.005842458852510203,0.005038573147083501,0.0,0.0
500,1782,45.95137432591568,126.5625,2964,0.315448087344496,0.0,0.05818623454713318,0.5665664010472403,0.01867303351291984,0.001361103691451432,0.0,0.02368272357325344,0.01608241628350586,0.0,0.0
500,1783,45.95137432591568,132.1875,2912,0.5427120912915335,0.0,0.041347123041212526,0.3154296524844173,0.007887952537083985,0.0,0.0,0.026208167116980357,0.06641501352877226,0.0,0.0
