scale_km,cell_id,latitude,longitude,valid_samples,worldcover_10,worldcover_20,worldcover_30,worldcover_40,worldcover_50,worldcover_60,worldcover_70,worldcover_80,worldcover_90,worldcover_95,worldcover_100
250,7791,62.95188945364571,133.59375,1120,0.7136766934765708,0.0,0.14532938500879586,0.0,0.0,0.0017029952260369096,0.0,0.013432893995492938,0.0,0.0,0.12585803229310355
250,7792,62.95188945364571,136.40625,1120,0.7017425154400678,0.00710940611350219,0.1387781843676948,0.0,0.0,0.0,0.0,0.007329678549833284,0.0,0.0,0.14504021552890192
250,7793,62.95188945364571,139.21875,1120,0.37847109186218736,0.004542216162945648,0.19049664519716225,0.0,0.0,0.035676633238406544,0.0,0.0054769784261290665,0.0,0.0,0.385336435113169
250,7794,62.95188945364571,142.03125,1120,0.514055569157458,0.0037664735426808102,0.11045852856897533,0.0,0.0,0.12923693038041245,0.0018348390127454126,0.016245672779050747,0.0,0.0,0.22440198655867732
250,7795,62.95188945364571,144.84375,1120,0.4758171999585926,0.003760209687715981,0.1233786445320956,0.0,0.0,0.06753706652666491,0.0,0.011289600430034366,0.0,0.0,0.31821727886489654
250,7796,62.95188945364571,147.65625,1160,0.49509191650170103,0.022985156770805346,0.14200070364835116,0.0,0.0,0.03775784416023449,0.0,0.01629561839330655,0.0,0.0,0.2858687605256016
250,7797,62.95188945364571,150.46875,1120,0.5400929061006339,0.018374577487203742,0.20588637227566361,0.0,0.0,0.017345010574221942,0.0,0.014445059244832527,0.0,0.0,0.20385607431744443
250,7798,62.95188945364571,153.28125,1120,0.5748288996280569,0.016256147099248046,0.21133605077047,0.0,0.0,0.002853475833025002,0.0,0.014698757128469046,0.0,0.0,0.18002666954073102
250,7799,62.95188945364571,156.09375,1101,0.4018959987202972,0.02109790203874638,0.24819567811605572,0.0,0.0,0.02091399666398322,0.0,0.041246080469695336,0.0,0.0,0.2666503439912222
250,7800,62.95188945364571,158.90625,1024,0.17800134341795898,0.03717259020599896,0.307844259284534,0.0,0.0,0.009919723600158838,0.0,0.12136546325186649,0.0010174383396666532,0.0,0.34467918189981595
250,7801,62.95188945364571,161.71875,1098,0.09701633809196515,0.06678195046538733,0.5470112197694368,0.0,0.0,0.0027562911933411167,0.0,0.07100076006942964,0.006579045623668976,0.0,0.20885439478677104
250,7802,62.95188945364571,164.53125,1118,0.03474570246371447,0.06346750803264249,0.4953208462273121,0.0,0.0,0.009423503119084818,0.0,0.15191666985703864,0.014645435324225513,0.0,0.23048033497598197
250,7803,62.95188945364571,167.34375,1120,0.03252110305622823,0.07107156288198604,0.6939466607038774,0.0,0.0,0.0,0.0,0.017789411935693545,0.010768111692418817,0.0,0.17390314972979581
250,7804,62.95188945364571,170.15625,1160,0.018256382675256342,0.052635842849703886,0.6380485015055194,0.0,0.0,0.023074246764981942,0.0,0.010835398580849942,0.04305206638346572,0.0,0.21409756124022292
250,7805,62.95188945364571,172.96875,1077,0.032741015852455986,0.0503498969238707,0.5963657741114735,0.0,0.0,0.022260241931490954,0.0009769191147849226,0.08559904508790082,0.038781982678420326,0.0,0.17292512429960286
250,7806,62.95188945364571,175.78125,870,0.010445474446438627,0.03538134789022208,0.4846436262868794,0.0,0.0,0.01752400787602632,0.0,0.16694188071519395,0.13828288181713744,0.0,0.14678078096810213
250,7807,62.95188945364571,178.59375,650,0.0030274454038603654,0.007793250278626012,0.2514373427895081,0.0,0.0,0.0030650038930991556,0.0,0.4161095724685042,0.13563307857332477,0.0,0.18293430659307736
250,7808,67.20175190027794,-178.59375,1074,0.0,0.0,0.2904997591552895,0.0,0.0,0.03358590870291064,0.011984969559961185,0.2843740709396903,0.050144062027863985,0.0,0.3294112296142843
250,7809,67.20175190027794,-175.78125,845,0.0,0.0,0.32095705875352226,0.0,0.0,0.04521540715650229,0.0,0.24528931674246077,0.047945784942614186,0.0,0.34059243240490045
250,7810,67.20175190027794,-172.96875,656,0.0,0.0,0.45456071988969715,0.0,0.0,0.011011203626404944,0.0,0.258568222232865,0.03011653004670246,0.0,0.24574332420433054
250,7811,67.20175190027794,-170.15625,319,0.0,0.0,0.1748413068299849,0.0,0.0,0.006231587106817538,0.0,0.6181862881487422,0.0062562943575737604,0.0,0.19448452355688156
250,7812,67.20175190027794,-167.34375,415,0.0,0.0,0.21972321116289686,0.0,0.0,0.019615999231651488,0.0,0.6251142808110172,0.036241215478324776,0.0,0.09930529331610977
250,7813,67.20175190027794,-164.53125,1051,0.0019676192207186576,0.0040138072245564475,0.5562260982131066,0.0,0.0,0.002847440388480808,0.0,0.3025765485940196,0.04477919891690876,0.0,0.08758928744220902
250,7814,67.20175190027794,-161.71875,1275,0.07156223931131128,0.0038171447094537507,0.586021119311596,0.0,0.0,0.011441675095589307,0.0015301661891419553,0.13635759382091953,0.06003807351279453,0.0,0.12923198804919378
250,7815,67.20175190027794,-158.90625,1288,0.22152330111177093,0.0007717429174361529,0.6386033110191245,0.0,0.0,0.0030510420939972244,0.0014751100142190306,0.02774673424626325,0.015947984865384825,0.0,0.09088077373180405
250,7816,67.20175190027794,-156.09375,1288,0.2677312164202515,0.0015237210834593237,0.5343131860046936,0.0,0.0,0.012921357916507354,0.008453402953058164,0.013313637209649794,0.009332652949876667,0.0,0.15241082546250373
250,7817,67.20175190027794,-153.28125,1288,0.31946965362691626,0.011900933544794124,0.5245790530042218,0.0,0.0,0.016617442456241957,0.00382945160383487,0.013409632873861448,0.0014161031946336965,0.0,0.10877772969549578
250,7818,67.20175190027794,-150.46875,1288,0.287485529528953,0.00556706779868057,0.5328102260134285,0.0,0.0,0.02169067429579326,0.005252613118510231,0.009415727300931336,0.00523321727321789,0.0,0.1325449446704852
250,7819,67.20175190027794,-147.65625,1288,0.3691234165808801,0.015337976528864743,0.4037368191276483,0.0,0.0,0.05454234925816479,0.012461481996421527,0.014762982448706918,0.0,0.0,0.13003497405931372
250,7820,67.20175190027794,-144.84375,1334,0.3785780506401027,0.050841552722932636,0.3432617967952171,0.0,0.0,0.06345740017865774,0.0152366070750256,0.021992769306221734,0.0,0.0,0.12663182328184258
250,7821,67.20175190027794,-142.03125,1288,0.4598199243345208,0.042053491737345926,0.3424189397587703,0.0,0.0,0.0317138993237652,0.0035780476695399395,0.01010805192547769,0.0007031199643074657,0.0,0.1096045252862726
250,7822,67.20175190027794,-139.21875,1281,0.25826744342639496,0.04193271270599917,0.5019706045012143,0.0,0.0,0.012260665012467814,0.0,0.05330680472905414,0.008558536520573012,0.0,0.12370323310429653
250,7823,67.20175190027794,-136.40625,1241,0.28518700344903747,0.037463547390453045,0.37844122245960976,0.0,0.0,0.02187548551016881,0.0,0.11875523057794746,0.04708525994072006,0.0,0.11119225067206345
250,7824,67.20175190027794,-133.59375,1288,0.31387953194893475,0.06520486442067149,0.35292393698107366,0.0,0.0,0.012653704702218284,0.0008488945136554176,0.172063286138442,0.03384018799029694,0.0,0.04858559330470758
250,7825,67.20175190027794,-130.78125,1288,0.32791751662262525,0.07634468544581392,0.3981306640914426,0.0,0.0,0.006772035878959767,0.0,0.10182819607985179,0.024049967171083004,0.0,0.06495693471022365
250,7826,67.20175190027794,-127.96875,1288,0.4805516293936144,0.03833374391077849,0.34854159822870784,0.0,0.0,0.006772035878959778,0.0,0.08437404013952875,0.002929649833570798,0.0,0.03849730261483995
250,7827,67.20175190027794,-125.15625,1288,0.43327063907018487,0.02932809373603706,0.23095373159370047,0.0,0.0,0.0007195478983443997,0.0,0.19170542553269207,0.014128180281872137,0.0,0.09989438188716895
250,7828,67.20175190027794,-122.34375,1334,0.1774291133019542,0.00389701091118933,0.16307321052228735,0.0,0.0,0.004114513671726831,0.0,0.27105077608515254,0.002728201576879772,0.0,0.3777071739308098
250,7829,67.20175190027794,-119.53125,1277,0.1247103888398849,0.0,0.13476305017053233,0.0,0.0,0.0028675695155496316,0.0,0.35319620036335075,0.0007251661077163601,0.0,0.383737625002966
250,7830,67.20175190027794,-116.71875,1259,0.1258924388057022,0.0,0.378872502271816,0.0,0.0,0.019284092358159508,0.0,0.22590440687357552,0.012732414097432263,0.0,0.23731414559331443
250,7831,67.20175190027794,-113.90625,1288,0.009934458520231134,0.0,0.3232926472825102,0.0,0.0,0.02045494242425524,0.0,0.3572931387443481,0.018479386185521626,0.0,0.2705454268431338
250,7832,67.20175190027794,-111.09375,1288,0.0,0.0,0.270139307105004,0.0,0.0,0.003627149278610018,0.0,0.3181157137427673,0.008072240108840866,0.0,0.4000455897647777
250,7833,67.20175190027794,-108.28125,1288,0.0,0.0,0.31781479889518327,0.0,0.0,0.024355254840241588,0.0,0.28715312509935187,0.032512705647106246,0.0,0.3381641155181169
250,7834,67.20175190027794,-105.46875,1288,0.0,0.0,0.3844791292751899,0.0,0.0,0.005232049622165537,0.0,0.25485528967244536,0.03612690817664432,0.0,0.31930662325355486
250,7835,67.20175190027794,-102.65625,1229,0.0,0.0,0.18943531300859476,0.0,0.0,0.00948289933590433,0.0,0.35750976158724446,0.07304966338752396,0.0,0.3705223626807324
250,7836,67.20175190027794,-99.84375,1305,0.0,0.0,0.11785335361545048,0.0,0.0,0.016698101285050233,0.0,0.4411187642691867,0.048050779766934615,0.0,0.37627900106337786
250,7837,67.20175190027794,-97.03125,1288,0.0,0.0,0.16029031545700007,0.0,0.0,0.04006912421323997,0.0,0.3405369832151246,0.10566892944009817,0.0,0.3534346476745372
250,7838,67.20175190027794,-94.21875,1279,0.0,0.0,0.06787719634602218,0.0,0.0,0.05449243447976476,0.0,0.2560674177002181,0.09213993343433004,0.0,0.5294230180396648
250,7839,67.20175190027794,-91.40625,1288,0.0,0.0,0.040902126225259974,0.0,0.0,0.09415108432155818,0.0,0.14299820974137387,0.009534193327767048,0.0,0.7124143863840409
250,7840,67.20175190027794,-88.59375,1182,0.0,0.0,0.033411833347971646,0.0,0.0,0.11014988497153227,0.0,0.28027968738164616,0.02956581012469116,0.0,0.5465927841741589
250,7841,67.20175190027794,-85.78125,1145,0.0,0.0,0.005047338534255898,0.0,0.0,0.20030325215529204,0.0,0.3964910221574023,0.02429469821320033,0.0,0.37386368893984945
250,7842,67.20175190027794,-82.96875,1133,0.0,0.0,0.0034311741812935725,0.0,0.0,0.19177321770270772,0.0,0.34218707906824397,0.030504659088838718,0.0,0.4321038699589159
250,7843,67.20175190027794,-80.15625,386,0.0,0.0,0.002552692402660834,0.0,0.0,0.039383248613533456,0.0,0.874120093158974,0.04889368443722554,0.0,0.03505028138760597
250,7844,67.20175190027794,-77.34375,701,0.0,0.0,0.019977809652358874,0.0,0.0,0.08248964266222428,0.0,0.6898646213429435,0.09613356207513785,0.0,0.1115343642673356
250,7845,67.20175190027794,-74.53125,985,0.0,0.0,0.07017389301501151,0.0,0.0,0.059084510678678884,0.0,0.4699215999157325,0.21588855596420492,0.0,0.1849314404263722
250,7846,67.20175190027794,-71.71875,1281,0.0,0.0,0.044513147109949205,0.0,0.0,0.16472483602381557,0.0028409990847674746,0.2101567873888124,0.0570804845578164,0.0,0.5206837458348391
250,7847,67.20175190027794,-68.90625,1288,0.0,0.0,0.0024796194897890216,0.0,0.0,0.27694554495266266,0.07070612895652267,0.17994211791539438,0.0,0.0,0.46992658868563114
250,7848,67.20175190027794,-66.09375,1031,0.0,0.0,0.013577820693703542,0.0,0.0,0.11739090179138768,0.1954626758442119,0.42892410849464985,0.00268714670029307,0.0,0.2419573464757539
250,7849,67.20175190027794,-63.28125,767,0.0,0.0,0.003987730102372163,0.0,0.0,0.21086514459277797,0.14661251835141376,0.4102989479925895,0.0,0.0,0.2282356589608467
250,7852,67.20175190027794,-54.84375,328,0.0,0.0,0.06737563101322694,0.0,0.0,0.014931616993216894,0.0056958975477503235,0.8161325827299694,0.0,0.0,0.09586427171583652
250,7853,67.20175190027794,-52.03125,1250,0.0,0.0,0.20545017617895348,0.0,0.0,0.050420436820116724,0.1070037739619404,0.34457918355501344,0.00072716210578141,0.0,0.2918192673781947
250,7854,67.20175190027794,-49.21875,1288,0.0007846992235650417,0.0,0.05053064899255739,0.0,0.0,0.006852915063411322,0.8222460528356965,0.03384188819886643,0.0,0.0,0.08574379568590326
250,7855,67.20175190027794,-46.40625,1288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
250,7856,67.20175190027794,-43.59375,1288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
250,7857,67.20175190027794,-40.78125,1288,0.0,0.0,0.0,0.0,0.0,0.006705004822147218,0.9595528795262228,0.03374211565162999,0.0,0.0,0.0
250,7858,67.20175190027794,-37.96875,1217,0.0,0.0,0.0017347866034163261,0.0,0.0,0.04102481847313986,0.8038369480926367,0.12215361465950723,0.0,0.0,0.03124983217129984
250,7859,67.20175190027794,-35.15625,1038,0.0,0.0,0.0010159567575514933,0.0,0.0,0.023346346657221507,0.8346381363120334,0.12873906552018965,0.0,0.0,0.012260494753003748
250,7860,67.20175190027794,-32.34375,657,0.0,0.0,0.0,0.0,0.0,0.023040667689989962,0.7063585412868462,0.2614824126582475,0.0,0.0,0.009118378364916356
250,7861,67.20175190027794,-29.53125,470,0.0,0.0,0.0,0.0,0.0,0.04937160417731877,0.6820151410340094,0.2493434928205704,0.0,0.0,0.01926976196810139
250,7862,67.20175190027794,-26.71875,358,0.0,0.0,0.0,0.0,0.0,0.02795195164845514,0.5773165673709141,0.347091644832867,0.0,0.0,0.047639836147763716
250,7863,67.20175190027794,-23.90625,458,0.0,0.0,0.09942697740431136,0.0,0.0,0.04998187431914813,0.029659888260646097,0.7153040287240471,0.0,0.0,0.10562723129184731
250,7864,67.20175190027794,-21.09375,389,0.0,0.007849625296163312,0.3838044724014074,0.005223162886755601,0.0,0.02816596694894815,0.012625437217782432,0.41788018104909486,0.0,0.0,0.14445115419984825
250,7865,67.20175190027794,-18.28125,426,0.0,0.002367520219373578,0.3014664393284143,0.007047981863866566,0.0,0.22942240965991428,0.02105276413267705,0.3061637986308262,0.0023311105016738773,0.0,0.1301479756632541
250,7866,67.20175190027794,-15.46875,466,0.006502900680647167,0.0021287670955922916,0.34890394379365847,0.0,0.0,0.21592715464855325,0.0,0.30078346839423686,0.006419674705041725,0.0,0.11933409068227048
250,7876,67.20175190027794,12.65625,817,0.10161656365339228,0.0,0.14734995762318748,0.0,0.0,0.006281216947490485,0.024859531149031975,0.6526695216525031,0.0,0.0,0.06722320897439456
250,7877,67.20175190027794,15.46875,1224,0.24704623613736698,0.0008858604501081942,0.28102332916915895,0.0,0.0,0.005049666713445361,0.03787882574206596,0.30187734429587304,0.005540265985820008,0.0,0.12069847150616153
250,7878,67.20175190027794,18.28125,1288,0.43532335999262567,0.01122459109196376,0.2208183889477713,0.0,0.0,0.017554526665976622,0.033555438921361244,0.1288563634143962,0.004814545583336992,0.0,0.14785278538256824
250,7879,67.20175190027794,21.09375,1286,0.565685950021134,0.0007338968541330861,0.2129542637731873,0.000837557706456652,0.0007600393841730085,0.011002973132245533,0.006417860301056745,0.08619053957024254,0.023789450896954452,0.0,0.09162746836041664
250,7880,67.20175190027794,23.90625,1226,0.5388021118393331,0.0007765702575199354,0.22465822385055512,0.0,0.0008688138241983799,0.0,0.0,0.1624613939969545,0.0307071788994717,0.0,0.04172570733196722
250,7881,67.20175190027794,26.71875,1288,0.7551525238424026,0.0,0.1387607441891899,0.000807280353119495,0.0008488945136554186,0.0,0.0,0.056054563298708844,0.04054310048565791,0.0,0.007832893317265815
250,7882,67.20175190027794,29.53125,1288,0.8027934352537335,0.0,0.10772981129976836,0.0,0.0,0.0015369958781239993,0.0,0.06162119359848097,0.013187458768418186,0.0,0.013131105201474988
250,7883,67.20175190027794,32.34375,1288,0.6801681905540878,0.0,0.09015514842746114,0.0,0.000748979254743425,0.0022762446816576806,0.0,0.18274190223233974,0.01692154614032418,0.0,0.026987988709385957
250,7884,67.20175190027794,35.15625,1248,0.35455103909668506,0.0,0.22832491417562248,0.0,0.0,0.004736875573598121,0.0,0.33485645706567313,0.03748913795733077,0.0,0.04004157613109049
250,7885,67.20175190027794,37.96875,925,0.23098470669215904,0.0,0.36802391032500525,0.0,0.0,0.0,0.0,0.30647134445850466,0.04477898046677738,0.0,0.049741058057553605
250,7886,67.20175190027794,40.78125,775,0.28717558731993115,0.0,0.2570885673662736,0.0,0.0,0.0,0.0,0.37118321212476674,0.059640083053558016,0.0,0.02491255013547046
250,7887,67.20175190027794,43.59375,824,0.28586252488270913,0.0,0.09416066889897007,0.0,0.0,0.0023185431516400926,0.0,0.32628121607193117,0.2913770469947494,0.0,0.0
250,7888,67.20175190027794,46.40625,882,0.2958069980751324,0.0,0.1649388406422366,0.0,0.0,0.0010565185310789061,0.0,0.2738541045748681,0.264343538176684,0.0,0.0
250,7889,67.20175190027794,49.21875,1175,0.3688578393499161,0.0,0.26456241844778855,0.0,0.0,0.001597841756670294,0.0,0.222434908093185,0.140043464789105,0.0,0.002503527563334957
250,7890,67.20175190027794,52.03125,1096,0.431556850923795,0.0,0.19561993049190313,0.0,0.0,0.0008451277387952223,0.0,0.14843375075995496,0.22182000053556045,0.0,0.0017243395499912048
250,7891,67.20175190027794,54.84375,1177,0.4195287319233672,0.0009144520524634691,0.20823083760757508,0.0,0.0,0.003138158835437047,0.0,0.19536094635358134,0.1703210973579816,0.0,0.002505775869594299
250,7892,67.20175190027794,57.65625,1213,0.3970648632338191,0.0,0.23131464358908552,0.0,0.0,0.0,0.0,0.1357071027392676,0.2310882611614521,0.0,0.004825129276375796
250,7893,67.20175190027794,60.46875,1275,0.27724062930637117,0.0,0.325487159866378,0.0,0.0,0.0016943968430906068,0.0,0.13109468425726917,0.2046486322422251,0.0,0.05983449748466584
250,7894,67.20175190027794,63.28125,1288,0.31236844326644886,0.0,0.5100236422999738,0.0,0.0,0.01119555116778193,0.0,0.02638613756588975,0.09112111088526123,0.0,0.04890511481464452
250,7895,67.20175190027794,66.09375,1258,0.2383133091703769,0.0,0.3326359362756952,0.0,0.0,0.011077785029099216,0.0,0.1676186056196894,0.14003497215336605,0.0,0.11031939175177338
250,7896,67.20175190027794,68.90625,1268,0.1860995115134942,0.0008613379531774751,0.2442550896632195,0.0,0.0,0.0,0.0,0.1887357962280954,0.3659316763083945,0.0,0.014116588333618929
250,7897,67.20175190027794,71.71875,1256,0.14350633794389792,0.0,0.18316726615662635,0.0,0.0,0.0015853321410482328,0.0,0.2252865427539881,0.42252440857611756,0.0,0.023930112428321916
250,7898,67.20175190027794,74.53125,1197,0.14868245341736414,0.0,0.18882394776015066,0.0,0.0,0.00250480628988065,0.0,0.2378924204147252,0.39843827423951134,0.0,0.023658097878367954
250,7899,67.20175190027794,77.34375,1288,0.1324253904273625,0.0,0.1257257027930207,0.0,0.0,0.002379658369662588,0.0,0.14172067645187705,0.5802765523260749,0.0,0.01747201963200238
250,7900,67.20175190027794,80.15625,1334,0.20187283774027484,0.0,0.20767017044672212,0.0,0.0,0.0015495563398292677,0.0,0.05406952276210982,0.5172926924159783,0.0,0.01754522029508559
250,7901,67.20175190027794,82.96875,1288,0.3504669592153735,0.0,0.2849847745939659,0.0,0.0,0.0,0.0,0.04970495783511006,0.25962467609204987,0.0,0.055218632263500746
250,7902,67.20175190027794,85.78125,1288,0.6531366125315894,0.0,0.15791542983569376,0.0,0.0,0.0,0.0,0.07570495641111209,0.10414792635078282,0.0,0.009095074870821958
250,7903,67.20175190027794,88.59375,1288,0.6371287450135433,0.0008457086673332423,0.11979536120427561,0.0,0.0007096976335103493,0.002132369849905228,0.0,0.0950931625893809,0.04966440733951016,0.0,0.09463054770254109
250,7904,67.20175190027794,91.40625,1288,0.6669307066939338,0.0,0.0599798322776619,0.0,0.0,0.012899307694380803,0.0,0.04666988105750649,0.003290135927098209,0.0,0.21023013634941878
250,7905,67.20175190027794,94.21875,1288,0.4957133970894544,0.0,0.09717574302987943,0.0,0.0,0.009344204485935542,0.0,0.024075566715036762,0.0008457086673332442,0.0,0.3728453800123607
250,7906,67.20175190027794,97.03125,1288,0.496714459268133,0.0,0.12274624819082203,0.0,0.0,0.0007064098748324021,0.0,0.006844066331560467,0.0,0.0,0.372988816334652
250,7907,67.20175190027794,99.84375,1288,0.6779852916756874,0.0,0.1170659928717875,0.0,0.0,0.0,0.0,0.016342603314228182,0.0,0.0,0.18860611213829684
250,7908,67.20175190027794,102.65625,1334,0.8738340834132365,0.0,0.03386304971880491,0.0,0.0,0.0,0.0,0.026686502609092673,0.0,0.0,0.06561636425886583
250,7909,67.20175190027794,105.46875,1288,0.9024752087352939,0.0,0.04279017591326105,0.0,0.0,0.0,0.0,0.010707233125216353,0.002246548033008903,0.0,0.04178083419321991
250,7910,67.20175190027794,108.28125,1288,0.9116791719675551,0.0,0.032564486951307085,0.0,0.0,0.0007489792547434256,0.0,0.006966428034701156,0.002417607348578392,0.0,0.045623326443114884
250,7911,67.20175190027794,111.09375,1288,0.9470996616699682,0.0,0.02285831874888592,0.0,0.0,0.0008040617763076173,0.0,0.00556337537429708,0.00084889451365542,0.0,0.022825687916885797
250,7912,67.20175190027794,113.90625,1288,0.9855120994339879,0.0,0.005380460502379354,0.0,0.0,0.0007782258117185591,0.0,0.003727309196179907,0.0022006929132389903,0.0,0.002401212142495281
250,7913,67.20175190027794,116.71875,1288,0.951204886124531,0.0,0.03964086851455153,0.0,0.0,0.0,0.0,0.007634125366486449,0.0015201199944309283,0.0,0.0
250,7914,67.20175190027794,119.53125,1288,0.9608049557270584,0.0,0.03523168979569332,0.0,0.0,0.0,0.0,0.003963354477248247,0.0,0.0,0.0
250,7915,67.20175190027794,122.34375,1288,0.8689374876548573,0.0,0.03738330151460827,0.0,0.0,0.0015467143275886394,0.0,0.04500865564362438,0.04310360032264629,0.0,0.004020240536675191
250,7916,67.20175190027794,125.15625,1334,0.8313162150476106,0.0,0.05306904672779303,0.0,0.0,0.0007794430995636509,0.0,0.05484703073839991,0.033795915390304986,0.0,0.026192348996328038
250,7917,67.20175190027794,127.96875,1288,0.3358682508194709,0.0,0.08985318167140831,0.0,0.0,0.11803331363383006,0.0,0.013236543787334335,0.0,0.0,0.44300871008795634
250,7918,67.20175190027794,130.78125,1288,0.5148877016988828,0.0,0.22455800229253225,0.0,0.0,0.009115550394663777,0.0,0.006681654446179397,0.0035451917614321067,0.0,0.24121189940630974
250,7919,67.20175190027794,133.59375,1288,0.8408589711170182,0.0007782258117185589,0.08844827785901563,0.0,0.0,0.0008361357101728925,0.0,0.010577650447611981,0.004281115209170237,0.0,0.05421962384529237
250,7920,67.20175190027794,136.40625,1288,0.7084903116226374,0.0,0.14682730936134264,0.0,0.0,0.0,0.0,0.012371675520035989,0.0007391889781959988,0.0,0.13157151451778795
250,7921,67.20175190027794,139.21875,1288,0.26499689296876694,0.0,0.250011735256218,0.0,0.0,0.09722986140346349,0.0,0.007699714544096812,0.001445651697242903,0.0,0.37861614413021194
250,7922,67.20175190027794,142.03125,1288,0.46388309047879156,0.0,0.22478438184730234,0.0,0.0,0.046867485865190864,0.0,0.020703777926499183,0.031875964495829356,0.0,0.21188529938638673
250,7923,67.20175190027794,144.84375,1288,0.39183417195107934,0.0007976172845608179,0.23061975889723255,0.0,0.0,0.07972193196032985,0.0008425202448358053,0.05341146988147574,0.0803077620208386,0.0,0.16246476775964733
250,7924,67.20175190027794,147.65625,1334,0.5596282944950397,0.0007980384564838229,0.21382356255896554,0.0,0.0,0.03125254561821976,0.002137926443131234,0.038706907639876366,0.03128321458361871,0.0,0.12236951020466501
250,7925,67.20175190027794,150.46875,1288,0.5622392669260805,0.0,0.2017001319491337,0.0,0.0,0.0,0.002204368384319251,0.09125534307956229,0.10000303104334192,0.0,0.042597858617562365
250,7926,67.20175190027794,153.28125,1288,0.5296409167863979,0.0,0.15310223791835034,0.0,0.0,0.0,0.0,0.08311709846828677,0.18615947600207317,0.0,0.04798027082489172
250,7927,67.20175190027794,156.09375,1288,0.527156054930761,0.00740658103536289,0.2356632733742661,0.0,0.0,0.0,0.0,0.09706362815742633,0.09962344127485219,0.0,0.033087021227331447
250,7928,67.20175190027794,158.90625,1288,0.4927335814699339,0.015187757564142135,0.23361839428371023,0.0,0.0,0.0015883085106190092,0.0,0.0839301642592955,0.1308974717776765,0.0,0.042044322134622794
250,7929,67.20175190027794,161.71875,1288,0.4149390592572092,0.002441112978550375,0.2823387681035132,0.0,0.0,0.0008169212896794952,0.0,0.05334171849106809,0.11703886944394866,0.0,0.12908355043603098
250,7930,67.20175190027794,164.53125,1288,0.336799117899063,0.0,0.41088543947027084,0.0,0.0,0.008951516900352204,0.0,0.0054322607810230565,0.0014751100142190322,0.0,0.23645655493507173
250,7931,67.20175190027794,167.34375,1288,0.097782059103541,0.004212560345584825,0.4779824300609681,0.0,0.0007522381304655374,0.008679282290606518,0.0,0.035097723840847014,0.027599253977767243,0.0,0.34789445225021975
250,7932,67.20175190027794,170.15625,1309,0.01879809213004718,0.010684715593805892,0.4871349565203281,0.0,0.0,0.0377518032256989,0.0,0.10229990323658979,0.07669149239050434,0.0,0.26663903690302576
250,7933,67.20175190027794,172.96875,1288,0.0,0.011734413422996345,0.5951423458448369,0.0,0.0,0.01436991583967319,0.0,0.027762101194369903,0.04167603545682623,0.0,0.30931518824129745
250,7934,67.20175190027794,175.78125,1288,0.0,0.0,0.4666753845911216,0.0,0.0,0.053114720218674714,0.0,0.02643192191441038,0.03344621756590316,0.0,0.42033175570989006
250,7935,67.20175190027794,178.59375,1277,0.0,0.0,0.3753375956189339,0.0,0.0,0.09416432721215137,0.0,0.060646223069180084,0.02973640640029547,0.0,0.4401154476994392
250,7936,72.38756092964962,-178.59375,307,0.0,0.0,0.13672299730781326,0.0,0.0,0.026205257086967696,0.003275663378644663,0.5728497677872865,0.07744261058861326,0.0,0.1835037038506746
250,7942,72.38756092964962,-161.71875,301,0.0,0.0,0.1822723136387053,0.0,0.0,0.0033804943188641134,0.0,0.5149005355037509,0.2994466565386796,0.0,0.0
250,7943,72.38756092964962,-158.90625,425,0.0,0.0,0.2840060754396634,0.0,0.0,0.0,0.0,0.2899161869955549,0.4236773981188769,0.0,0.0024003394459049363
250,7944,72.38756092964962,-156.09375,536,0.0,0.0,0.14498339021365442,0.0,0.0,0.0,0.0,0.3788614530519236,0.4493030557567155,0.0,0.026852100977706562
250,7945,72.38756092964962,-153.28125,445,0.0,0.0,0.12464954873219727,0.0,0.0,0.0,0.0,0.41797138559002717,0.43895353259412423,0.0,0.018425533083651302
250,7946,72.38756092964962,-150.46875,337,0.0,0.0,0.048461920592708804,0.0,0.0,0.002989390444081208,0.0,0.35012984962170746,0.35129311653323525,0.0,0.2471257228082674
250,7947,72.38756092964962,-147.65625,279,0.0,0.0,0.19329651845716225,0.0,0.0,0.007204638576567544,0.0,0.38886940963084565,0.2257626787747933,0.0,0.18486675456063126
250,7948,72.38756092964962,-144.84375,254,0.0,0.0,0.3444622307224864,0.0,0.0,0.016032536850375492,0.0,0.5002514210110811,0.08714338597653987,0.0,0.052110425439517105
250,7949,72.38756092964962,-142.03125,159,0.0,0.0,0.1581614154690103,0.0,0.0,0.0,0.0063372656092364,0.5951357025997389,0.15789136481240496,0.0,0.08247425150960946
250,7953,72.38756092964962,-130.78125,212,0.0,0.0,0.08138171826831829,0.0,0.0,0.0,0.0,0.7476424717998182,0.1662258408378735,0.0,0.004749969093990053
250,7954,72.38756092964962,-127.96875,282,0.0,0.0,0.2770039251516265,0.0,0.0,0.0,0.0,0.5700113866574423,0.11005776162426419,0.0,0.04292692656666696
250,7955,72.38756092964962,-125.15625,727,0.0,0.0,0.0849285070548577,0.0,0.0,0.027831792674909733,0.0,0.6328024924862728,0.12033474514156758,0.0,0.1341024626423922
