scale_km,cell_id,latitude,longitude,valid_samples,worldcover_10,worldcover_20,worldcover_30,worldcover_40,worldcover_50,worldcover_60,worldcover_70,worldcover_80,worldcover_90,worldcover_95,worldcover_100
500,1363,20.105509787916006,-70.3125,4359,0.25846240494153483,0.02439753020945233,0.20136409400226102,0.02025022641747077,0.008981010967263815,0.001841680034687233,0.0,0.47989620030299307,0.0009205786933810889,0.003886274430955853,0.0
500,1364,20.105509787916006,-64.6875,1019,0.13164702023445812,0.0,0.01669253389211856,0.0,0.018657635748520397,0.0,0.0,0.8300581729307727,0.0019630914627535795,0.0009815457313767898,0.0
500,1373,20.105509787916006,-14.0625,8342,0.0,0.0,0.0002423400527855376,0.00012125768770522638,0.0,0.9510392352353578,0.0,0.04859716702415136,0.0,0.0,0.0
500,1374,20.105509787916006,-8.4375,8512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
500,1375,20.105509787916006,-2.8125,8588,0.0,0.0,0.0005871013334463634,0.0,0.0,0.9994128986665537,0.0,0.0,0.0,0.0,0.0
500,1376,20.105509787916006,2.8125,8512,0.0,0.00035481396500358555,0.011834429204763037,0.0,0.0,0.9878107568302333,0.0,0.0,0.0,0.0,0.0
500,1377,20.105509787916006,8.4375,8588,0.00023434239381992108,0.0,0.0004707710442847528,0.0005862314633222376,0.0,0.9987086550985731,0.0,0.0,0.0,0.0,0.0
500,1378,20.105509787916006,14.0625,8512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
500,1379,20.105509787916006,19.6875,8588,0.0,0.0,0.0,0.0001172772127388929,0.0,0.999765410429372,0.0,0.00011731235788910522,0.0,0.0,0.0
500,1380,20.105509787916006,25.3125,8512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
500,1381,20.105509787916006,30.9375,8588,0.0016415016077216318,0.0,0.0,0.005151878209758965,0.00023402046674093476,0.9855157941829099,0.0,0.007456805532868611,0.0,0.0,0.0
500,1382,20.105509787916006,36.5625,6770,0.00014924393925237907,0.002682618182883261,0.000745261964459953,0.0032776503800575583,0.0024911220482416686,0.8023821506427697,0.0,0.18827195284233547,0.0,0.0,0.0
500,1383,20.105509787916006,42.1875,8108,0.0,0.030295401626933748,0.014708340048851524,0.00765592872459056,0.0036864287659039386,0.8284334366926933,0.0,0.11522046414102682,0.0,0.0,0.0
500,1384,20.105509787916006,47.8125,8512,0.0,0.0,0.0,0.001755003010096669,0.0,0.9982449969899033,0.0,0.0,0.0,0.0,0.0
500,1385,20.105509787916006,53.4375,8588,0.0,0.00011748674303030115,0.0,0.0,0.0,0.9998825132569696,0.0,0.0,0.0,0.0,0.0
500,1386,20.105509787916006,59.0625,3676,0.0,0.0,0.0002715696525712347,0.0,0.0,0.7719026790215329,0.0,0.22755409187128664,0.0002716594546093507,0.0,0.0
500,1388,20.105509787916006,70.3125,2602,0.10266912850787639,0.04405184648405117,0.007299392277570672,0.40191693168215487,0.018114228383902507,0.00727775312124998,0.0,0.41403105552033864,0.0,0.004639664022855836,0.0
500,1389,20.105509787916006,75.9375,8588,0.11010235277897347,0.018795033571364313,0.14882160114745777,0.6952422037166599,0.010272453534200525,0.00046280460404378356,0.0,0.016303550647300203,0.0,0.0,0.0
500,1390,20.105509787916006,81.5625,8512,0.4362119429855354,0.0020008153677641134,0.08607102260581842,0.44833463806038826,0.00492284880095049,0.0028282690641382086,0.0,0.019630463115405214,0.0,0.0,0.0
500,1391,20.105509787916006,87.1875,3816,0.3425368862930079,0.0,0.024881514427920092,0.29457766277706676,0.0021012207661787784,0.00523565150548646,0.0,0.2996716010435086,0.00052786631162771,0.030467596875203885,0.0
500,1392,20.105509787916006,92.8125,4957,0.45099741780508107,0.0002027160668449222,0.09650592805054913,0.20840970742282985,0.00221850626816338,0.0016169518124006257,0.0,0.22484125016660902,0.0,0.015207522407521998,0.0
500,1393,20.105509787916006,98.4375,8588,0.7421962286157516,0.00011520745815315071,0.09682751752790747,0.1514348520708064,0.00511729839792077,0.00011772712370495906,0.0,0.0041911688057555815,0.0,0.0,0.0
500,1394,20.105509787916006,104.0625,8082,0.7715147577943966,0.0,0.07891948547422717,0.07733158709446378,0.01110740866150221,0.000616895252243744,0.0,0.0596459401272494,0.00012288227257952134,0.0007410433233377183,0.0
500,1395,20.105509787916006,109.6875,4972,0.44058563027877923,0.0,0.013455826696867528,0.05440643739611499,0.014250368056936127,0.0028020226630480127,0.0,0.47209595284552996,0.0,0.002403762062724106,0.0
500,1396,20.105509787916006,115.3125,524,0.05328579308314309,0.0,0.0,0.013320146393447734,0.0,0.00380308473792006,0.0,0.9295909757854891,0.0,0.0,0.0
500,1397,20.105509787916006,120.9375,1663,0.10165407190517364,0.0,0.009074100936736452,0.018181233745043934,0.0006062226594719294,0.0,0.0,0.8698781480941021,0.0,0.0006062226594719294,0.0
500,1420,23.96948231775968,-109.6875,4147,0.11955205654898227,0.260899425230403,0.008659128899971438,0.0893439097081284,0.0055395240918463175,0.038775214445619516,0.0,0.46857458509960426,0.00024034441704600954,0.008415811558398942,0.0
500,1421,23.96948231775968,-104.0625,8646,0.28564894716409167,0.47028789497798745,0.06975738949355366,0.09644737695965384,0.005781843144089967,0.033304653549339425,0.0,0.03584148521282702,0.0,0.0029304094984569234,0.0
500,1422,23.96948231775968,-98.4375,6233,0.22195522199424017,0.44966437961958855,0.0947524701428183,0.10814467194158707,0.012628555867267377,0.006229612148473156,0.0,0.10184787104088008,0.0041299031777597564,0.0006473140673855937,0.0
500,1425,23.96948231775968,-81.5625,4966,0.13996922362405598,0.0004058112172040664,0.09858865053776053,0.029400446825844837,0.008549083749946295,0.0,0.0,0.6316780141744222,0.061299289320473294,0.030109480550293066,0.0
500,1426,23.96948231775968,-75.9375,4709,0.02353275217181427,0.0,0.019837737943711593,0.0012911124630802058,0.001051687792610132,0.00021499479472916625,0.0,0.9349676553516816,0.007859541249881488,0.011244518232491455,0.0
500,1437,23.96948231775968,-14.0625,7448,0.0,0.00013390984815354724,0.0,0.0,0.0,0.921181028606247,0.0,0.07868506154559964,0.0,0.0,0.0
500,1438,23.96948231775968,-8.4375,8848,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
500,1439,23.96948231775968,-2.8125,8927,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
500,1440,23.96948231775968,2.8125,8848,0.0,0.0,0.0,0.0,0.00011407026809002537,0.9998859297319099,0.0,0.0,0.0,0.0,0.0
500,1441,23.96948231775968,8.4375,8927,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
500,1442,23.96948231775968,14.0625,8848,0.00011126623575010569,0.0,0.0,0.0,0.00011126623575010569,0.9997774675284999,0.0,0.0,0.0,0.0,0.0
500,1443,23.96948231775968,19.6875,8927,0.0,0.0,0.0,0.00011056076362398559,0.0,0.9998894392363761,0.0,0.0,0.0,0.0,0.0
500,1444,23.96948231775968,25.3125,8848,0.0002258644672570869,0.0,0.00022884472621313473,0.00022884472621313473,0.0,0.9993164460803166,0.0,0.0,0.0,0.0,0.0
500,1445,23.96948231775968,30.9375,8927,0.0017750033479179072,0.0004501790102679518,0.0,0.013753233148048185,0.0009987595121430585,0.9530183270756868,0.0,0.030004497905936185,0.0,0.0,0.0
500,1446,23.96948231775968,36.5625,6518,0.0001527199223831766,0.0006109998868738977,0.0032089128518251976,0.00030375888226055547,0.00030455932495697944,0.7231987377459125,0.0,0.27206457321156724,0.00015573817422070947,0.0,0.0
500,1447,23.96948231775968,42.1875,8927,0.00011146944621609421,0.00033971706597374807,0.00011343012129966336,0.002887799616696965,0.0013363713077720024,0.9952112124420415,0.0,0.0,0.0,0.0,0.0
500,1448,23.96948231775968,47.8125,8848,0.0006726442385502146,0.0,0.00011312983917421389,0.0038363925173415707,0.006289217724720892,0.9790519819360333,0.0,0.010036633744179789,0.0,0.0,0.0
500,1449,23.96948231775968,53.4375,8202,0.0004853625231228524,0.0006043031511321482,0.00012158443221811027,0.0008449018216467068,0.009421963320476201,0.7494182111752528,0.0,0.23861957819708624,0.00012148876711965981,0.0003626066119453871,0.0
500,1450,23.96948231775968,59.0625,4757,0.004208009863546344,0.00062860596056057,0.006749636464469499,0.0018795464538837886,0.005272980237823878,0.683252980579712,0.0,0.29800824044000396,0.0,0.0,0.0
500,1451,23.96948231775968,64.6875,2629,0.0011405308763854473,0.02548921179131989,0.009879756919055424,0.011024574592897804,0.008395532306851122,0.552154771690491,0.0,0.3842678272157239,0.0,0.0076477946072753406,0.0
500,1452,23.96948231775968,70.3125,8258,0.013828228002672433,0.18133609866627137,0.008621181437534556,0.49138249383052296,0.009953387792560102,0.14985153771977344,0.0,0.12913100115169782,0.01260381493426159,0.003292256464705725,0.0
500,1453,23.96948231775968,75.9375,8927,0.09473845814633161,0.037408736022849276,0.1861397442927572,0.6566122080234599,0.008619176102345904,0.0012290350708210036,0.0,0.015252642341435118,0.0,0.0,0.0
500,1454,23.96948231775968,81.5625,8848,0.23721098913595975,0.005637763069157657,0.144571323995772,0.5915176459145147,0.0057358985052116266,0.0022529344083196718,0.0,0.013073444971064616,0.0,0.0,0.0
500,1455,23.96948231775968,87.1875,8927,0.2726020239345314,0.000669704860213337,0.045857352161891886,0.6193818055291149,0.011423796168732006,0.002231631866679236,0.0,0.03546004315182283,0.0003371107229489481,0.012036531604065329,0.0
500,1456,23.96948231775968,92.8125,8843,0.7049571239124117,0.00114007633984098,0.038825307940868005,0.20243903746352038,0.004983825611446774,0.0019332499053030675,0.0,0.04008524962856027,0.0050632613428239475,0.0005728678552247742,0.0
500,1457,23.96948231775968,98.4375,8927,0.7740805206576351,0.00022139835541399485,0.09312029484076956,0.12082988924482847,0.004138971779895082,0.0008927451143420607,0.0,0.006716180007115784,0.0,0.0,0.0
500,1458,23.96948231775968,104.0625,8848,0.7614251822005216,0.0,0.11056142406994145,0.110237411275197,0.00888298701595832,0.0016861092962443215,0.0,0.007206886142137232,0.0,0.0,0.0
500,1459,23.96948231775968,109.6875,8927,0.8503542683615951,0.0,0.0269386673582372,0.10091261850715266,0.012349529043195542,0.0013572766228725757,0.0,0.008087640106946965,0.0,0.0,0.0
500,1460,23.96948231775968,115.3125,7841,0.7138653158475059,0.0,0.03207049757613431,0.059993733843586826,0.053372795311764136,0.004986722443085852,0.0,0.13571093497792297,0.0,0.0,0.0
500,1461,23.96948231775968,120.9375,4396,0.32588300386307706,0.0,0.008610861198033637,0.039871868196934036,0.04173204116335852,0.0034016482084778966,0.0,0.5805005773701188,0.0,0.0,0.0
500,1462,23.96948231775968,126.5625,744,0.024264644257178013,0.0,0.0,0.005382591281392126,0.0,0.0,0.0,0.9703527644614298,0.0,0.0,0.0
500,1483,27.953186883381132,-115.3125,3898,0.00026042448452982207,0.32244338302849146,0.004369905565951752,0.0002584548845768028,0.0,0.18102153290929124,0.0,0.4913855330036383,0.0,0.0002607661235207901,0.0
500,1484,27.953186883381132,-109.6875,8325,0.31023994717162606,0.3987260859171479,0.06610544358056393,0.041472852537746456,0.0028895059715714996,0.02908089669488357,0.0,0.1505190395144447,0.0003627472347331894,0.0006034813772827169,0.0
500,1485,27.953186883381132,-104.0625,9153,0.049879049711104836,0.729170144276335,0.08564979336193072,0.015366717307397458,0.002295628439069471,0.11643619748700791,0.0,0.0012024694171546388,0.0,0.0,0.0
500,1486,27.953186883381132,-98.4375,7978,0.2235840344697798,0.3887104555535082,0.20450722071501912,0.07467072425599232,0.01292477539087363,0.004418224393432487,0.0,0.07973452816727927,0.011450037054115262,0.0,0.0
500,1487,27.953186883381132,-92.8125,2118,0.14555866577668425,0.0,0.07683808806793024,0.03530998157259721,0.03156274838618932,0.0018826936655214736,0.0,0.5254308916202949,0.1834169309107826,0.0,0.0
500,1488,27.953186883381132,-87.1875,1009,0.08295776850344695,0.0,0.009887756169195027,0.0,0.0,0.0009870982993809574,0.0,0.8289155761297987,0.07725180089817844,0.0,0.0
500,1489,27.953186883381132,-81.5625,4921,0.3603251368898157,0.0,0.16601194820500736,0.02780866827238352,0.03533649723141974,0.00020283162131147685,0.0,0.35054140747252643,0.05566175646297431,0.004111753844561334,0.0
500,1490,27.953186883381132,-75.9375,940,0.02772451474280691,0.001063407539590297,0.027678371410725454,0.0,0.0010652700247310326,0.0,0.0,0.9264820967065667,0.00639344773959992,0.00959289183597977,0.0
500,1500,27.953186883381132,-19.6875,702,0.03266261858583366,0.00710902902634226,0.025657456697382473,0.0,0.0,0.005705772151995953,0.0,0.9288651235384455,0.0,0.0,0.0
500,1501,27.953186883381132,-14.0625,4069,0.007327725225594261,0.005615235003281544,0.017334638375417197,0.0,0.002686757504558736,0.5234556501557456,0.0,0.44333528647253156,0.0002447072628711783,0.0,0.0
500,1502,27.953186883381132,-8.4375,8794,0.0,0.005154705803663978,0.034766001096850276,0.0015694856807076782,0.0001139964008236687,0.9323606625942898,0.0,0.026035148423664615,0.0,0.0,0.0
500,1503,27.953186883381132,-2.8125,9153,0.00032430804289926404,0.0,0.0,0.0004387520213516192,0.00010937767793088933,0.9991275622578182,0.0,0.0,0.0,0.0,0.0
500,1504,27.953186883381132,2.8125,9072,0.0003297768359790505,0.0,0.0,0.000654424574770668,0.000111257453957898,0.9989045411352924,0.0,0.0,0.0,0.0,0.0
500,1505,27.953186883381132,8.4375,9153,0.0,0.0,0.00011104577047857202,0.00011099809718746649,0.0,0.999777956132334,0.0,0.0,0.0,0.0,0.0
500,1506,27.953186883381132,14.0625,9072,0.0003330154963691789,0.0,0.00011115845114891263,0.0034576770128596965,0.0002228092878055074,0.9958753397518167,0.0,0.0,0.0,0.0,0.0
500,1507,27.953186883381132,19.6875,9153,0.0003243739093577848,0.0,0.0,0.00032640975866743546,0.0,0.9992409171433728,0.0,0.00010829918860202579,0.0,0.0,0.0
500,1508,27.953186883381132,25.3125,9072,0.0004360595719094285,0.0,0.0,0.001559848429385549,0.0,0.9975677171078476,0.0,0.0003268986440664123,0.00010947624679105494,0.0,0.0
500,1509,27.953186883381132,30.9375,9153,0.0035059227388987246,0.0,0.0,0.039987757368401114,0.006538974297052703,0.9129542056713902,0.0,0.0370131399242574,0.0,0.0,0.0
500,1510,27.953186883381132,36.5625,8343,0.00036050456760901783,0.0,0.00035688970341470094,0.006056224405756391,0.0008368803200788617,0.8685746218561072,0.0,0.12381487914703383,0.0,0.0,0.0
500,1511,27.953186883381132,42.1875,9153,0.0002219948418981473,0.0,0.0008726889005518711,0.009355195960516758,0.002636576465918878,0.9869135438311144,0.0,0.0,0.0,0.0,0.0
500,1512,27.953186883381132,47.8125,8034,0.00012369421152366042,0.0002518848696057061,0.0023256371773031953,0.004838904535996995,0.007722580904445858,0.793370211238788,0.0,0.1912417276831598,0.0,0.00012535937917684275,0.0
500,1513,27.953186883381132,53.4375,7628,0.0023415202981202227,0.03198174525752441,0.1030826780408118,0.062061209414385275,0.005876132832805243,0.5990423573053412,0.0,0.19534885935104943,0.0,0.00026549749996222446,0.0
500,1514,27.953186883381132,59.0625,9053,0.0024235394601103944,0.004532202017470754,0.023713432706516054,0.014570242050654856,0.0012143246447954943,0.914710807452236,0.0,0.0388354516682166,0.0,0.0,0.0
500,1515,27.953186883381132,64.6875,9153,0.00022237656561975707,0.007024719877945685,0.006723138156851164,0.0187967898500025,0.00010987835554001835,0.9669036146545669,0.0,0.0002194825394740152,0.0,0.0,0.0
500,1516,27.953186883381132,70.3125,9072,0.007930855815151837,0.06487103296192237,0.003700391280103373,0.3911016041565963,0.0038620259897928838,0.5189516576889409,0.0,0.009582432107492414,0.0,0.0,0.0
500,1517,27.953186883381132,75.9375,9153,0.03416739037519674,0.03232703298307826,0.05834368658911503,0.7980096802277341,0.029393263107652026,0.045123025338075586,0.0,0.0025258450933963294,0.00011007628575207706,0.0,0.0
500,1518,27.953186883381132,81.5625,9072,0.2919324278826627,0.00021779045020329753,0.08982371826898176,0.5170135453208419,0.008535669787654713,0.05475131517045719,0.01504632471858528,0.0090764539621314,0.00022036154141180807,0.0,0.013382392897070057
500,1519,27.953186883381132,87.1875,9153,0.2583797205771138,0.0,0.2570029524438948,0.1920114775509886,0.0036365215136943303,0.2249596361156295,0.032289371654492055,0.009317726244382927,0.00011109335920349064,0.0,0.022291500540600497
500,1520,27.953186883381132,92.8125,9072,0.5115917883179896,0.00021741658400377747,0.21818501590194678,0.10483603363059454,0.0015558960888013365,0.07118539708347509,0.021910866524257736,0.02913509845806324,0.0,0.0,0.041382487410867946
500,1521,27.953186883381132,98.4375,9153,0.6647748321099871,0.0,0.201647771515009,0.017217925440674523,0.0005527236804424048,0.04719931950147688,0.020619889199611423,0.004267434904034313,0.0,0.0,0.04372010364876436
500,1522,27.953186883381132,104.0625,9072,0.6533317098295811,0.0,0.17007655918353026,0.14632146385864442,0.012530008038795512,0.006325059540908259,0.001084878636253254,0.008592890332476587,0.0,0.0,0.001737430579810612
500,1523,27.953186883381132,109.6875,9153,0.8389444397506018,0.0,0.03436188368933257,0.10416060157402078,0.00971419202190117,0.001092263800374515,0.0,0.011618952608023035,0.00010766655574598249,0.0,0.0
500,1524,27.953186883381132,115.3125,9072,0.7205407458800648,0.0,0.018234995255033467,0.19146137814091152,0.02254567020249885,0.00407755396685954,0.0,0.034738780878637666,0.008400875675994306,0.0,0.0
500,1525,27.953186883381132,120.9375,6010,0.6543516861851255,0.0,0.007852836168969412,0.050459057188542364,0.03545173735817643,0.002827141088719426,0.0,0.24905754201046684,0.0,0.0,0.0
500,1526,27.953186883381132,126.5625,1624,0.03208225063438825,0.0,0.001236090720758503,0.003695847087273017,0.006213729288469479,0.000612487002225162,0.0,0.9561595952668855,0.0,0.0,0.0
500,1527,27.953186883381132,132.1875,691,0.03477118458409824,0.0,0.0,0.0,0.0,0.0,0.0,0.9652288154159018,0.0,0.0,0.0
500,1546,32.0899512562803,-120.9375,1132,0.021091108034322608,0.012353567467726017,0.03782688984425667,0.0035096728346434105,0.058893061487506025,0.0035415578020203064,0.0,0.8627841425295248,0.0,0.0,0.0
500,1547,32.0899512562803,-115.3125,7671,0.02579376541067414,0.2599000233901377,0.04544342758988778,0.03584192445563547,0.03129814542571169,0.43490114987040795,0.0,0.16603649184598088,0.0007850720115644656,0.0,0.0
500,1548,32.0899512562803,-109.6875,9520,0.1329095671245985,0.497338233688302,0.21959481103670475,0.019823644489810843,0.014869025473365414,0.11431465588564114,0.0,0.0011500623015773966,0.0,0.0,0.0
500,1549,32.0899512562803,-104.0625,9605,0.02195276422402425,0.2716100738806184,0.48444317094472533,0.08699310732552525,0.00581839239502828,0.1287687357854168,0.0,0.0004137554446616805,0.0,0.0,0.0
500,1550,32.0899512562803,-98.4375,9520,0.26796348122703095,0.013779025397187998,0.5901362864969357,0.09694517675888002,0.018125483201988243,0.0018745230185078596,0.0,0.011176023899469244,0.0,0.0,0.0
500,1551,32.0899512562803,-92.8125,9605,0.7033414274725467,0.0,0.13490663477323525,0.12291926262713405,0.004949194625681669,0.00031494693045902773,0.0,0.028572570978177267,0.004995962592766058,0.0,0.0
500,1552,32.0899512562803,-87.1875,9492,0.8017031359203448,0.0,0.08728188147854203,0.032062413256759015,0.005980580520444776,0.0004218306560743148,0.0,0.06900402232507441,0.003546135842760499,0.0,0.0
500,1553,32.0899512562803,-81.5625,7456,0.7343363299424337,0.0,0.06847466898029148,0.06477571205215227,0.008948132397233076,0.0005299483955228276,0.0,0.10150079614170258,0.021434412090664073,0.0,0.0
500,1565,32.0899512562803,-14.0625,430,0.01155787132779934,0.0,0.0023021995448504443,0.0,0.002311315566386005,0.0,0.0,0.9838286135609643,0.0,0.0,0.0
500,1566,32.0899512562803,-8.4375,6415,0.046077729931186924,0.038469933259607444,0.3021522850478986,0.26735326808438437,0.006825468770963455,0.21868677910332146,0.0,0.12043453580263763,0.0,0.0,0.0
500,1567,32.0899512562803,-2.8125,9605,0.0177842790121031,0.007171802393560018,0.12120958215145447,0.02874662186401417,0.0010273738162111228,0.8234434270123066,0.0,0.0006169137503505323,0.0,0.0,0.0
500,1568,32.0899512562803,2.8125,9520,0.0006293216269661776,0.00010257808659896002,0.024083001092683076,0.0027929465324076624,0.0005199056593006828,0.9715566501762867,0.0,0.0003155968257567372,0.0,0.0,0.0
500,1569,32.0899512562803,8.4375,9576,0.0024659527228061712,0.0004102885957873516,0.009061007278094422,0.004838915926814443,0.0017490923199374587,0.9536295912773015,0.0,0.026309701515293694,0.0015354503639649281,0.0,0.0
500,1570,32.0899512562803,14.0625,6197,0.0,0.00031843501058157684,0.05702859525471343,0.024275187168534496,0.007006795967852148,0.7777450822450838,0.0,0.13282901965581126,0.000796884697423261,0.0,0.0
500,1571,32.0899512562803,19.6875,4504,0.002838372080247702,0.011594586435302312,0.06363945341356259,0.027022025283163286,0.0021993819716625024,0.6790848090992796,0.0,0.21362137171678194,0.0,0.0,0.0
500,1572,32.0899512562803,25.3125,4828,0.0,0.00020437187239270315,0.011031318643169155,0.01194321337138169,0.0004117594885574376,0.8109997405699826,0.0,0.16540959605451633,0.0,0.0,0.0
500,1573,32.0899512562803,30.9375,3541,0.020360475468765796,0.0065083916527426695,0.001411683418476307,0.24250857979181134,0.03591077890445696,0.43191239823058364,0.0,0.24845893431315202,0.012928758220011256,0.0,0.0
500,1574,32.0899512562803,36.5625,8462,0.02159335798861018,0.009433620019064056,0.0843796002107599,0.0707955191226402,0.017654085301637982,0.7376761408241501,0.0,0.05846767653313765,0.0,0.0,0.0
500,1575,32.0899512562803,42.1875,9605,0.008249873011845757,0.000614489177005425,0.0013264476696115209,0.068561511015705,0.00535770727217182,0.9021520258832224,0.0,0.013633525343622617,0.00010442062681544816,0.0,0.0
500,1576,32.0899512562803,47.8125,9520,0.0077625447128586095,0.006737960750020772,0.30351236455662123,0.24110788617884413,0.008418720547053391,0.3864146000376174,0.0,0.03023598106820783,0.015809942148776523,0.0,0.0
500,1577,32.0899512562803,53.4375,9605,0.0010489430081067697,0.01217613748939026,0.09625034154862408,0.052257679120936144,0.00583359191530736,0.8318092409733673,0.0,0.0006240659442682754,0.0,0.0,0.0
500,1578,32.0899512562803,59.0625,9520,0.0,0.00021195320725036584,0.0032928313792521223,0.01727318089622163,0.001157774377078252,0.9772134248801675,0.0,0.00021318242880780176,0.0006376528312223243,0.0,0.0
500,1579,32.0899512562803,64.6875,9605,0.0004135811990746081,0.00693676091327421,0.08063539185277879,0.05123587775204128,0.0009450880339813982,0.8594168714305049,0.0,0.00041642881834473165,0.0,0.0,0.0
500,1580,32.0899512562803,70.3125,9520,0.04416937804131825,0.09279318349151507,0.09908640605228995,0.2957827785962045,0.011861303453453988,0.44800868340281264,0.0,0.008194963805888114,0.00010330315651749231,0.0,0.0
500,1581,32.0899512562803,75.9375,9605,0.24286635971785633,0.005799048775537753,0.10158352107777553,0.3691294564384313,0.020760106957802196,0.1908945812668922,0.041811899987449025,0.006103149622983301,0.0,0.0,0.021051876155272358
500,1582,32.0899512562803,81.5625,9520,0.027851189493916576,0.0,0.1272321519578639,0.0002145001160424285,0.0,0.7542939581507722,0.03277565617286176,0.02484603313114513,0.0,0.0,0.032786510977398146
500,1583,32.0899512562803,87.1875,9605,0.0,0.0,0.36556236859598834,0.0,0.0,0.5712326982025325,0.004562441603151667,0.05497036122412678,0.0,0.0,0.0036721303742005564
500,1584,32.0899512562803,92.8125,9520,0.02715564389533249,0.0,0.6436016777561354,0.0,0.00010580774751164344,0.18476881891033897,0.03495167309262448,0.021717013422934504,0.0,0.0,0.08769936517512247
500,1585,32.0899512562803,98.4375,9605,0.10047918198051314,0.0001058122816840242,0.7660497442037009,0.0005219131125028384,0.0001047029552121224,0.05949047350457398,0.0031714412192250397,0.0014573057659593987,0.0011219092779478615,0.0,0.06749751569868076
500,1586,32.0899512562803,104.0625,9520,0.5832042682939728,0.0,0.2896202367304378,0.07606568928268079,0.0130796899164102,0.011420049905618358,0.00010448639355583448,0.004544420520786541,0.003512591224242605,0.0,0.018448567732295036
500,1587,32.0899512562803,109.6875,9605,0.8328999360991689,0.0,0.017655290202533397,0.12179290827653663,0.013432837006704008,0.0013570272118719954,0.0,0.012862001203185067,0.0,0.0,0.0
500,1588,32.0899512562803,115.3125,9520,0.2799124562258916,0.0,0.01499943445689576,0.6186849904670324,0.04445247349568052,0.0025254106299644834,0.0,0.03772677107329775,0.001698463651237465,0.0,0.0
500,1589,32.0899512562803,120.9375,6602,0.17923283801891354,0.0,0.010794643719448173,0.43018676349155516,0.11511002657097,0.0037999009899172534,0.0,0.2569618522624621,0.00391397494673374,0.0,0.0
500,1590,32.0899512562803,126.5625,1736,0.05067632024431358,0.0,0.0,0.008056077137773425,0.002872293264513264,0.0,0.0,0.9383953093533998,0.0,0.0,0.0
500,1591,32.0899512562803,132.1875,5598,0.3580738818452778,0.0,0.002841221368798284,0.027265630167011695,0.02891140961348331,0.0003563774360852285,0.0,0.5825514795693436,0.0,0.0,0.0
500,1592,32.0899512562803,137.8125,1642,0.1569177421207619,0.0,0.0006025167839186727,0.0012032523092120318,0.004827557326626847,0.0,0.0,0.8364489314594804,0.0,0.0,0.0
500,1610,36.42357364233116,-120.9375,7293,0.29319611309404175,0.032910989256800825,0.35926187418157574,0.08588554354063449,0.03249386465075488,0.05542433778883263,0.0,0.13826671705137103,0.002291475685791866,0.0,0.00026908475019676284
500,1611,36.42357364233116,-115.3125,10057,0.10661160986923741,0.24333219114166274,0.1863873432427197,0.0020627605465246145,0.007030913911164068,0.45197073236464325,0.0,0.0025073493499107717,9.709957413746557e-05,0.0,0.0
500,1612,36.42357364233116,-109.6875,9968,0.2771625758621304,0.13086093852120023,0.30677341359891336,0.005749498148557491,0.0012039195392236708,0.27103559818905487,0.0,0.0029798254348097917,0.0,0.0,0.0042342307061102495
500,1613,36.42357364233116,-104.0625,10057,0.17301824745535532,0.004024496154288284,0.6458563477929116,0.1514327010221745,0.00450848928988932,0.01850782066891857,0.0,0.000891253216701928,0.0,0.0,0.0017606443997604515
500,1614,36.42357364233116,-98.4375,9968,0.11770311390167183,0.00030855934568348,0.5530890283513302,0.314169936686951,0.007968101731568488,0.0009167877595614928,0.0,0.0058444722232335305,0.0,0.0,0.0
500,1615,36.42357364233116,-92.8125,10057,0.5756440064130822,0.0,0.2347345973211574,0.16730316606208448,0.005936149575671661,0.000396375268328379,0.0,0.015985705359675802,0.0,0.0,0.0
500,1616,36.42357364233116,-87.1875,9968,0.5950694247841684,0.0,0.15608682170387403,0.2212635591222653,0.008405906850887605,0.0008988678744392176,0.0,0.018172668986879005,0.00010275067748642826,0.0,0.0
500,1617,36.42357364233116,-81.5625,10057,0.8453171995115388,0.0,0.11706427885383804,0.022013138228921883,0.00670856523877448,0.0006901851381300358,0.0,0.008206633028796765,0.0,0.0,0.0
500,1618,36.42357364233116,-75.9375,6012,0.5612196430345627,0.0,0.048833891480012895,0.09355314921306097,0.0066350294843948495,0.0001643605175991594,0.0,0.27519383250634183,0.014400093764027568,0.0,0.0
500,1627,36.42357364233116,-25.3125,841,0.029634773078604293,0.0,0.02371773860627793,0.004726250471451421,0.0011880676869549063,0.0,0.0,0.9407331701567114,0.0,0.0,0.0
500,1630,36.42357364233116,-8.4375,3739,0.15278353686908555,0.04884554637631938,0.3145618762677456,0.1694862615651837,0.011986436008283299,0.002985778448595292,0.0,0.2918336635337022,0.007516900931084905,0.0,0.0
500,1631,36.42357364233116,-2.8125,8055,0.2186571523960902,0.05127454183269286,0.294924964341362,0.16277958121006272,0.01383193866995224,0.0379443371946657,0.0,0.220215024105552,0.00037246024962225274,0.0,0.0
