scale_km,cell_id,latitude,longitude,valid_samples,worldcover_10,worldcover_20,worldcover_30,worldcover_40,worldcover_50,worldcover_60,worldcover_70,worldcover_80,worldcover_90,worldcover_95,worldcover_100
100,7778,-43.92769187500936,-69.1875,440,0.0,0.22515131929663942,0.5317728833149347,0.0,0.0,0.24079826685263214,0.0,0.0022775305357935973,0.0,0.0,0.0
100,7779,-43.92769187500936,-68.0625,460,0.0,0.26762586674514965,0.19744494258100084,0.0,0.0,0.5327726985157116,0.0,0.0021564921581379085,0.0,0.0,0.0
100,7780,-43.92769187500936,-66.9375,440,0.0,0.3854674552402076,0.2492735811946951,0.0,0.0,0.3607000907065279,0.0,0.004558872858569446,0.0,0.0,0.0
100,7781,-43.92769187500936,-65.8125,460,0.0,0.6262525806779572,0.26474435121895473,0.0,0.0,0.080708269906057,0.0,0.02829479819703091,0.0,0.0,0.0
100,7782,-43.92769187500936,-64.6875,143,0.0,0.028101905343399486,0.0,0.0,0.0,0.0,0.0,0.9718980946566005,0.0,0.0,0.0
100,7969,-43.92769187500936,145.6875,81,0.03712258521401355,0.0,0.024755220810364086,0.0,0.0,0.0,0.0,0.9381221939756224,0.0,0.0,0.0
100,7970,-43.92769187500936,146.8125,188,0.16531455131335157,0.0053361482648395095,0.01066787934562573,0.0,0.0,0.0,0.0,0.8186814210761832,0.0,0.0,0.0
100,7971,-43.92769187500936,147.9375,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,7989,-43.92769187500936,168.1875,259,0.2890296515844615,0.0,0.07316130199045306,0.0,0.0,0.011525385106499211,0.01922211029242471,0.5954641119707385,0.01159743905542298,0.0,0.0
100,7990,-43.92769187500936,169.3125,423,0.3899964411302216,0.0,0.2851641369512322,0.0,0.0,0.04243020063027198,0.025945606289159484,0.25173009359121507,0.00473352140789969,0.0,0.0
100,7991,-43.92769187500936,170.4375,460,0.06535067953391278,0.0,0.6555765795012499,0.013008806753848723,0.0,0.15921797163039764,0.059049024134703525,0.04779693844588744,0.0,0.0,0.0
100,7992,-43.92769187500936,171.5625,426,0.056452622030211945,0.0,0.4655045569510237,0.2161628785817911,0.00234785846635012,0.018908695037875095,0.0,0.24062338893274804,0.0,0.0,0.0
100,7993,-43.92769187500936,172.6875,335,0.047880710871464706,0.0,0.23928654735107463,0.0688726036921676,0.017999801643961203,0.002984594988893186,0.0,0.6229757414524386,0.0,0.0,0.0
100,7994,-43.92769187500936,173.8125,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,8093,-42.94139984115534,-74.8125,161,0.06198469007139144,0.0,0.0,0.0,0.0,0.0,0.0,0.9380153099286086,0.0,0.0,0.0
100,8094,-42.94139984115534,-73.6875,440,0.4365401708338673,0.0,0.05242495251943006,0.0,0.00457493754952503,0.0,0.0,0.5064599390971777,0.0,0.0,0.0
100,8095,-42.94139984115534,-72.5625,460,0.5606147669481216,0.0,0.07601550768899948,0.0,0.0,0.06091388721508965,0.04132470392861859,0.2611311342191707,0.0,0.0,0.0
100,8096,-42.94139984115534,-71.4375,440,0.3929272216959246,0.006837575359602463,0.4865265352959006,0.0,0.0,0.07051833945338529,0.009074346386783108,0.03411598180840386,0.0,0.0,0.0
100,8097,-42.94139984115534,-70.3125,460,0.0,0.09127822533373366,0.5103100209704646,0.0,0.0,0.39841175369580173,0.0,0.0,0.0,0.0,0.0
100,8098,-42.94139984115534,-69.1875,440,0.0,0.03179969336623942,0.5249233853271276,0.0,0.0,0.44327692130663315,0.0,0.0,0.0,0.0,0.0
100,8099,-42.94139984115534,-68.0625,460,0.0,0.17534226341410006,0.5947291749586222,0.0,0.0,0.22992856162727762,0.0,0.0,0.0,0.0,0.0
100,8100,-42.94139984115534,-66.9375,440,0.0,0.6541720378808541,0.15739609687654812,0.0,0.0,0.18843186524259778,0.0,0.0,0.0,0.0,0.0
100,8101,-42.94139984115534,-65.8125,460,0.0021606490894695452,0.9111656039204504,0.054067494189030604,0.0021606490894695452,0.0,0.030445603711580064,0.0,0.0,0.0,0.0,0.0
100,8102,-42.94139984115534,-64.6875,422,0.0,0.3724554171548608,0.09952712541922562,0.0,0.0023757050878187133,0.007111674593473507,0.0,0.5185300777446213,0.0,0.0,0.0
100,8103,-42.94139984115534,-63.5625,220,0.0,0.10036025802511803,0.2504740509520426,0.0,0.0,0.018195055407011527,0.0,0.6309706356158278,0.0,0.0,0.0
100,8289,-42.94139984115534,145.6875,409,0.42621177093005674,0.0,0.1710471145737118,0.0,0.0,0.0,0.0,0.3954478489761264,0.007293265520104992,0.0,0.0
100,8290,-42.94139984115534,146.8125,440,0.6791979550611893,0.013653139329551952,0.2165261183130216,0.004571264083092398,0.0045547309057463806,0.0,0.0,0.0769697969387962,0.004526995368602274,0.0,0.0
100,8291,-42.94139984115534,147.9375,408,0.24078208758979,0.0,0.09590467473935745,0.0,0.0024530487411564632,0.0,0.0,0.6584071401885395,0.0024530487411564632,0.0,0.0
100,8310,-42.94139984115534,169.3125,46,0.021706055797927275,0.0,0.0,0.0,0.0,0.0,0.0,0.9782939442020728,0.0,0.0,0.0
100,8311,-42.94139984115534,170.4375,336,0.30303293978743995,0.0,0.09795926163537023,0.002960938751798926,0.002992485009098936,0.059291855058912,0.044450650664127,0.489311869093253,0.0,0.0,0.0
100,8312,-42.94139984115534,171.5625,440,0.4963985837069134,0.006839440688620452,0.34025141435962103,0.006772861084451416,0.0,0.09285061724981984,0.0022699846897108193,0.05461709822086304,0.0,0.0,0.0
100,8313,-42.94139984115534,172.6875,459,0.22929489172198064,0.006580880499416628,0.5363267878365756,0.04562268055173865,0.0,0.00438373509117923,0.0,0.17779102429910915,0.0,0.0,0.0
100,8314,-42.94139984115534,173.8125,159,0.10725000758726201,0.0,0.08818781932158973,0.0,0.0,0.0,0.0,0.8045621730911482,0.0,0.0,0.0
100,8413,-41.97066236299403,-74.8125,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,8414,-41.97066236299403,-73.6875,417,0.37605713661708207,0.0,0.12716970728700236,0.0024150195663767194,0.0024019111860884624,0.0,0.0,0.48954307289679094,0.002413152446659492,0.0,0.0
100,8415,-41.97066236299403,-72.5625,437,0.4305450897090287,0.0,0.08467543057576551,0.0,0.0,0.04338863153410792,0.041062400736500325,0.4003284474445976,0.0,0.0,0.0
100,8416,-41.97066236299403,-71.4375,418,0.45029048788584364,0.02857469342418207,0.38239410874447627,0.0,0.0023923718259443276,0.11250379721981536,0.011918449570916197,0.011926091328822152,0.0,0.0,0.0
100,8417,-41.97066236299403,-70.3125,437,0.0,0.020476193681586395,0.42803720162881675,0.0,0.0,0.5514866046895969,0.0,0.0,0.0,0.0,0.0
100,8418,-41.97066236299403,-69.1875,418,0.0,0.0,0.6606384889001302,0.0,0.0,0.3393615110998699,0.0,0.0,0.0,0.0,0.0
100,8419,-41.97066236299403,-68.0625,437,0.0,0.0,0.9382855885890222,0.0,0.0,0.06171441141097781,0.0,0.0,0.0,0.0,0.0
100,8420,-41.97066236299403,-66.9375,418,0.0,0.23402395643243548,0.7396733053411518,0.0,0.0,0.026302738226412825,0.0,0.0,0.0,0.0,0.0
100,8421,-41.97066236299403,-65.8125,437,0.0,0.9288589691578809,0.06431021302220374,0.0,0.0,0.0068308178199154,0.0,0.0,0.0,0.0,0.0
100,8422,-41.97066236299403,-64.6875,322,0.0,0.35682334341516214,0.0713555701018378,0.0,0.0,0.009335309297200637,0.0,0.5624857771857995,0.0,0.0,0.0
100,8423,-41.97066236299403,-63.5625,194,0.0,0.18005402318791253,0.10802093922133377,0.0,0.0,0.015433887249263369,0.0,0.6964911503414903,0.0,0.0,0.0
100,8608,-41.97066236299403,144.5625,136,0.10328868080611409,0.0,0.05904741130681463,0.0,0.0,0.0,0.0,0.8376639078870713,0.0,0.0,0.0
100,8609,-41.97066236299403,145.6875,437,0.7600321741995749,0.006839848122136915,0.11449229612372547,0.0,0.0,0.0,0.0,0.11635452582203004,0.002281155732532718,0.0,0.0
100,8610,-41.97066236299403,146.8125,418,0.4996548976012445,0.0,0.4237128348782287,0.02638518724691989,0.002407338676652483,0.0,0.0,0.0454530124405383,0.0023867291564161354,0.0,0.0
100,8611,-41.97066236299403,147.9375,437,0.48784569518873044,0.0,0.2219534572927792,0.016036355162411788,0.002282958323528475,0.0,0.0,0.262753340645148,0.00912819338740204,0.0,0.0
100,8612,-41.97066236299403,149.0625,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,8632,-41.97066236299403,171.5625,381,0.5269908832231401,0.00262569684106436,0.08914077240157213,0.002609142319471837,0.0,0.0,0.0,0.3786335052147515,0.0,0.0,0.0
100,8633,-41.97066236299403,172.6875,437,0.5799281345509747,0.0,0.3423885362752648,0.0,0.0,0.07309048861977052,0.0,0.004592840553990093,0.0,0.0,0.0
100,8634,-41.97066236299403,173.8125,402,0.21174255361065045,0.03226485257337176,0.40330290948167685,0.0025045265191194913,0.0,0.05463056157907259,0.0,0.29305006971698944,0.0025045265191194913,0.0,0.0
100,8635,-41.97066236299403,174.9375,163,0.03689908036988995,0.0,0.012302864020312712,0.0,0.0,0.0,0.0,0.9507980556097974,0.0,0.0,0.0
100,8636,-41.97066236299403,176.0625,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,8734,-41.01449966573052,-73.6875,398,0.4299152473792558,0.0,0.19060388273724277,0.05527648511254816,0.002529682366904558,0.0,0.0,0.3216747024040486,0.0,0.0,0.0
100,8735,-41.01449966573052,-72.5625,437,0.5030741868457972,0.0,0.27729936374275077,0.02753124489356817,0.009127117733957761,0.02517673490954315,0.002272648036211634,0.1555187038381714,0.0,0.0,0.0
100,8736,-41.01449966573052,-71.4375,418,0.41134305224781365,0.0,0.37570683875086874,0.0,0.0,0.1339623603019205,0.009549478210763462,0.06943827048863362,0.0,0.0,0.0
100,8737,-41.01449966573052,-70.3125,437,0.0,0.023011629766433513,0.6815362238878807,0.0,0.0,0.28854210257319596,0.0,0.00691004377248973,0.0,0.0,0.0
100,8738,-41.01449966573052,-69.1875,418,0.0,0.012003472126509495,0.5382044245389151,0.0,0.0,0.44979210333457526,0.0,0.0,0.0,0.0,0.0
100,8739,-41.01449966573052,-68.0625,437,0.0,0.16755723505495712,0.7613865613165676,0.0,0.0,0.06878005286005841,0.0,0.002276150768417,0.0,0.0,0.0
100,8740,-41.01449966573052,-66.9375,418,0.0,0.40355502479059585,0.5940363293499548,0.0,0.0,0.0024086458594495606,0.0,0.0,0.0,0.0,0.0
100,8741,-41.01449966573052,-65.8125,437,0.0,0.8630183360840714,0.1301115247867712,0.0,0.0,0.004567939609527686,0.0,0.0023021995196297025,0.0,0.0,0.0
100,8742,-41.01449966573052,-64.6875,351,0.0,0.4453835545849885,0.02289365814413429,0.0,0.0,0.011422125282417891,0.0,0.5203006619884593,0.0,0.0,0.0
100,8743,-41.01449966573052,-63.5625,408,0.002457277275423465,0.38827788514950773,0.20626576427215879,0.02458749636105057,0.002457277275423465,0.02206348585640141,0.0,0.3538908138100347,0.0,0.0,0.0
100,8744,-41.01449966573052,-62.4375,292,0.0,0.017169952877507444,0.35337859872254446,0.05492077269974962,0.0034288386652151846,0.030921425706362315,0.0,0.5401804113286209,0.0,0.0,0.0
100,8928,-41.01449966573052,144.5625,304,0.24299393290377058,0.0,0.14453146096556907,0.006600235544008133,0.0,0.0,0.0,0.5861334676291164,0.01974090295753572,0.0,0.0
100,8929,-41.01449966573052,145.6875,395,0.4847806667899738,0.00754929011727589,0.11888704224186894,0.007589877681783272,0.002531247240647977,0.0,0.0,0.3786618759284501,0.0,0.0,0.0
100,8930,-41.01449966573052,146.8125,331,0.35868435044130514,0.0,0.17780978502552333,0.006023463978640038,0.015058634703293461,0.0,0.0,0.43940741187552085,0.003016353975717207,0.0,0.0
100,8931,-41.01449966573052,147.9375,434,0.397421681766573,0.0,0.12666121429510457,0.002304278323679549,0.0,0.0,0.0,0.4574549932730288,0.01615783234161396,0.0,0.0
100,8932,-41.01449966573052,149.0625,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,8952,-41.01449966573052,171.5625,119,0.04179830923481874,0.0,0.008369964897781865,0.0,0.0,0.0,0.0,0.9498317258673994,0.0,0.0,0.0
100,8953,-41.01449966573052,172.6875,437,0.5712700338305726,0.0,0.12788082009813398,0.0,0.002277899535104482,0.0,0.0,0.2962707713765847,0.002300475159604305,0.0,0.0
100,8954,-41.01449966573052,173.8125,388,0.3391679393901892,0.0,0.03594909284268815,0.0,0.002568643959016317,0.0,0.0,0.6223143238081064,0.0,0.0,0.0
100,8955,-41.01449966573052,174.9375,399,0.3258263540250868,0.0,0.1628539181897596,0.0,0.015018840568972215,0.0,0.0,0.4963008872161814,0.0,0.0,0.0
100,8956,-41.01449966573052,176.0625,365,0.17819189184219597,0.0,0.4279345929377001,0.0,0.0027380928241477406,0.0,0.0,0.3911354223959563,0.0,0.0,0.0
100,9054,-40.07201933630963,-73.6875,323,0.4578252846124373,0.0,0.024693676332361338,0.01847638308932797,0.0031086242146206085,0.0,0.0,0.49278967093450704,0.003106360816745716,0.0,0.0
100,9055,-40.07201933630963,-72.5625,437,0.6114599611392504,0.0,0.20338018278372605,0.10281858438551952,0.0022883556595989234,0.00911289991970899,0.006839716579365158,0.064100299532831,0.0,0.0,0.0
100,9056,-40.07201933630963,-71.4375,418,0.5357799997868535,0.0023923718259443315,0.3518465438959418,0.0,0.0,0.07405542965139776,0.0,0.035925654839862604,0.0,0.0,0.0
100,9057,-40.07201933630963,-70.3125,437,0.0,0.14209009730449737,0.6799547344338829,0.0,0.0,0.14603790421685753,0.0,0.031917264044762375,0.0,0.0,0.0
100,9058,-40.07201933630963,-69.1875,418,0.0,0.4055712319270968,0.4678405514321216,0.0,0.0,0.12658821664078157,0.0,0.0,0.0,0.0,0.0
100,9059,-40.07201933630963,-68.0625,437,0.0,0.6781895469999077,0.2716473083097351,0.0,0.0,0.04787143229036643,0.0,0.002291712399990669,0.0,0.0,0.0
100,9060,-40.07201933630963,-66.9375,418,0.0,0.9855723071286471,0.0024081062198719064,0.0,0.0,0.009613221379800446,0.0,0.002406365271680548,0.0,0.0,0.0
100,9061,-40.07201933630963,-65.8125,437,0.0,0.873807919888056,0.1010877397437135,0.0045984786146935595,0.0,0.013672822202376188,0.0,0.006833039551160729,0.0,0.0,0.0
100,9062,-40.07201933630963,-64.6875,418,0.0023923718259443298,0.8923301271968521,0.06944147834884261,0.009572983866003214,0.0,0.016695370735935248,0.0,0.009567668026422548,0.0,0.0,0.0
100,9063,-40.07201933630963,-63.5625,437,0.009116343564582633,0.7368906682611749,0.1944929764758655,0.04114294275886671,0.0,0.013775356529703145,0.0,0.004581712409807114,0.0,0.0,0.0
100,9064,-40.07201933630963,-62.4375,418,0.0,0.11257703263270967,0.3135067124280297,0.22023885079712005,0.0,0.031042524916509166,0.0,0.3226348792256314,0.0,0.0,0.0
100,9065,-40.07201933630963,-61.3125,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,9110,-40.07201933630963,-10.6875,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,9111,-40.07201933630963,-9.5625,108,0.0,0.0,0.00925503946634174,0.0,0.0,0.0,0.0,0.9907449605336582,0.0,0.0,0.0
100,9247,-40.07201933630963,143.4375,136,0.051521878078216655,0.0,0.13258926587946832,0.00738097890765202,0.0,0.0,0.0,0.808507877134663,0.0,0.0,0.0
100,9248,-40.07201933630963,144.5625,271,0.04444612003766128,0.0,0.04439208559161799,0.0,0.0,0.0,0.0,0.9074498067941493,0.0037119875765713336,0.0,0.0
100,9249,-40.07201933630963,145.6875,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,9250,-40.07201933630963,146.8125,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,9251,-40.07201933630963,147.9375,395,0.09621650978055565,0.0,0.09850734978667756,0.0,0.0,0.0,0.0,0.792620994659678,0.01265514577308869,0.0,0.0
100,9252,-40.07201933630963,149.0625,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,9273,-40.07201933630963,172.6875,125,0.007984924541252155,0.0,0.01596984908250431,0.0,0.0,0.0,0.0,0.9680603018349913,0.007984924541252155,0.0,0.0
100,9274,-40.07201933630963,173.8125,99,0.0,0.0,0.010148384318229873,0.0,0.0,0.0,0.0,0.9898516156817703,0.0,0.0,0.0
100,9275,-40.07201933630963,174.9375,348,0.19605256037330776,0.0,0.38508052748216665,0.008620486663649646,0.005747688192464956,0.0,0.0,0.404498737288411,0.0,0.0,0.0
100,9276,-40.07201933630963,176.0625,418,0.20826193795305506,0.0,0.7702367713206152,0.009583522757211468,0.00477066085330075,0.0,0.0,0.0071471071158175385,0.0,0.0,0.0
100,9277,-40.07201933630963,177.1875,235,0.017083275226324156,0.0,0.3365625004527586,0.01708644372896572,0.008555618116107106,0.0,0.0,0.6207121624758445,0.0,0.0,0.0
100,9374,-39.14240559641232,-73.6875,174,0.15520442403876278,0.0,0.0691288898696224,0.034548216716582626,0.0,0.0,0.0,0.7353387832841445,0.0057796860908876525,0.0,0.0
100,9375,-39.14240559641232,-72.5625,414,0.5913835367838551,0.0,0.21017668682903032,0.14780018674636974,0.007288310685952833,0.0,0.0,0.04094009127174793,0.0024111876830438567,0.0,0.0
100,9376,-39.14240559641232,-71.4375,396,0.5831783512788435,0.0025117685827795227,0.3081920744953238,0.0,0.002520787123182213,0.05814783798190472,0.010099155076074354,0.03535002546189196,0.0,0.0,0.0
100,9377,-39.14240559641232,-70.3125,414,0.016879956480559875,0.03860266414539658,0.7728968263029717,0.0,0.0,0.17162055307107188,0.0,0.0,0.0,0.0,0.0
100,9378,-39.14240559641232,-69.1875,396,0.002511768582779526,0.5005632710902641,0.24709126425545133,0.0025099591307341618,0.0,0.16684065451737273,0.0,0.08048308242339827,0.0,0.0,0.0
100,9379,-39.14240559641232,-68.0625,414,0.043613880481443525,0.857298231671129,0.05069107835057632,0.0,0.012112512778262832,0.02660355389056496,0.0,0.009680742828023423,0.0,0.0,0.0
100,9380,-39.14240559641232,-66.9375,396,0.017685014894627177,0.9519597758553402,0.017688603116659565,0.002526175222141136,0.0,0.0076142556890907275,0.0,0.002526175222141136,0.0,0.0,0.0
100,9381,-39.14240559641232,-65.8125,414,0.021683425276718907,0.8434580201609793,0.09386003717114508,0.03374613060080509,0.0,0.0024077426105506383,0.0,0.004844644179800996,0.0,0.0,0.0
100,9382,-39.14240559641232,-64.6875,396,0.0,0.860910016640388,0.13908998335961206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,9383,-39.14240559641232,-63.5625,414,0.0,0.6882417916151143,0.22947845484297738,0.07022229019124321,0.0,0.00963940756779419,0.0,0.002418055782870868,0.0,0.0,0.0
100,9384,-39.14240559641232,-62.4375,396,0.0,0.1261462184575303,0.3684315905177108,0.23761414962609365,0.01015471442837701,0.06831721880424121,0.0,0.17670713008512448,0.012628978080922525,0.0,0.0
100,9385,-39.14240559641232,-61.3125,303,0.0033033014969448284,0.0,0.14549194027056406,0.2847333065440582,0.0,0.016495465614576536,0.0,0.5499759860738562,0.0,0.0,0.0
100,9386,-39.14240559641232,-60.1875,196,0.0,0.0,0.08685097000500772,0.3016728164088635,0.0,0.025531736580798586,0.0,0.5859444770053303,0.0,0.0,0.0
100,9387,-39.14240559641232,-59.0625,121,0.008277411685027582,0.0,0.041381263059344,0.008277411685027582,0.0,0.01654902800426126,0.0,0.9255148855663395,0.0,0.0,0.0
100,9567,-39.14240559641232,143.4375,202,0.06955806083455769,0.0,0.009928909494378368,0.0,0.0,0.0,0.0,0.9155468332928232,0.0049661963782408995,0.0,0.0
100,9568,-39.14240559641232,144.5625,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,9569,-39.14240559641232,145.6875,173,0.011578052991272014,0.0,0.10427561966409012,0.005793091941918219,0.0,0.0057849610493537935,0.0,0.8725682743533659,0.0,0.0,0.0
100,9570,-39.14240559641232,146.8125,376,0.05063917140735426,0.0,0.0,0.0,0.0,0.002672259131811133,0.0,0.9413421755741919,0.0053463938866426895,0.0,0.0
100,9571,-39.14240559641232,147.9375,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,9594,-39.14240559641232,173.8125,274,0.06564808428706612,0.0036429273896347652,0.33152598686618295,0.0,0.007285785423183197,0.0,0.0,0.591897216033933,0.0,0.0,0.0
100,9595,-39.14240559641232,174.9375,414,0.6035961649085283,0.0,0.34058868534497305,0.0,0.0,0.0,0.0,0.05581514974649862,0.0,0.0,0.0
100,9596,-39.14240559641232,176.0625,396,0.5129334140544117,0.0,0.40596469092213355,0.0,0.0,0.01260033586753198,0.0,0.06850155915592258,0.0,0.0,0.0
100,9597,-39.14240559641232,177.1875,389,0.3247306546638881,0.0,0.31376518936691694,0.0025543052696921924,0.0,0.0,0.0,0.3589498506995028,0.0,0.0,0.0
100,9598,-39.14240559641232,178.3125,187,0.08041341059269519,0.0,0.06964856375070612,0.005374719747572462,0.0,0.0,0.0,0.8445633059090263,0.0,0.0,0.0
100,9694,-38.22491020155006,-73.6875,367,0.27259514228046017,0.0,0.054471473952766775,0.016402915014218266,0.0,0.0,0.0,0.6511128421996679,0.005417626552886737,0.0,0.0
100,9695,-38.22491020155006,-72.5625,437,0.6021133202544312,0.0,0.14865022278475123,0.24466605104829395,0.0045704059125235615,0.0,0.0,0.0,0.0,0.0,0.0
100,9696,-38.22491020155006,-71.4375,418,0.557620794305566,0.0,0.3322738765150656,0.0071556850634062474,0.0,0.08618848705561638,0.004783021884487232,0.01197813517585865,0.0,0.0,0.0
100,9697,-38.22491020155006,-70.3125,437,0.0022946331833816427,0.10071471468993044,0.642830213249243,0.0,0.0,0.254160438877445,0.0,0.0,0.0,0.0,0.0
100,9698,-38.22491020155006,-69.1875,418,0.0,0.34675528681886536,0.452577301528807,0.0,0.0,0.15539880494133773,0.0,0.0452686067109898,0.0,0.0,0.0
100,9699,-38.22491020155006,-68.0625,437,0.011378578267503232,0.8170373960537725,0.08698963106426152,0.0022993229820450047,0.0,0.054954851488565735,0.0,0.02734022014385198,0.0,0.0,0.0
100,9700,-38.22491020155006,-66.9375,418,0.0,0.9760517429991853,0.011981527617511192,0.0,0.0,0.007180342279001602,0.0,0.004786387104301853,0.0,0.0,0.0
100,9701,-38.22491020155006,-65.8125,437,0.0,0.8146827015426895,0.13723390503769514,0.009154914455128933,0.0,0.022916359233077003,0.0,0.016012119731409452,0.0,0.0,0.0
100,9702,-38.22491020155006,-64.6875,418,0.0,0.5356169640501423,0.4189730235342151,0.03826922388424203,0.0,0.0023808167162479416,0.0,0.004759971815152709,0.0,0.0,0.0
100,9703,-38.22491020155006,-63.5625,437,0.01833957098494061,0.3859567550130528,0.3251210301472047,0.23400085149094313,0.0,0.01831130838492911,0.0,0.018270483978929573,0.0,0.0,0.0
100,9704,-38.22491020155006,-62.4375,418,0.009544649878959246,0.014274948719333033,0.4424410191479565,0.5217530681481151,0.0,0.00237749891958545,0.0,0.009608815186050551,0.0,0.0,0.0
100,9705,-38.22491020155006,-61.3125,437,0.0,0.0,0.39179863550630667,0.6082013644936933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,9706,-38.22491020155006,-60.1875,418,0.0,0.0,0.24934579194989803,0.7458662066637075,0.0023874305423465998,0.002400570844047793,0.0,0.0,0.0,0.0,0.0
100,9707,-38.22491020155006,-59.0625,437,0.013676447645615314,0.0,0.19024253734029253,0.736885567834137,0.004567230603535663,0.0022741294013426043,0.0,0.05235408717507691,0.0,0.0,0.0
100,9708,-38.22491020155006,-57.9375,382,0.02623011195050264,0.0,0.14949677362133795,0.4221921518264343,0.005249268990517904,0.0,0.0,0.39683169361120707,0.0,0.0,0.0
100,9709,-38.22491020155006,-56.8125,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,9884,-38.22491020155006,140.0625,106,0.037803304858733025,0.0,0.1417334795331321,0.009454032453398768,0.0,0.0,0.0,0.811009183154736,0.0,0.0,0.0
100,9885,-38.22491020155006,141.1875,365,0.26090398637377454,0.0,0.27465068058122855,0.0,0.002752383923891099,0.0027355160958304997,0.0,0.4589574330252754,0.0,0.0,0.0
100,9886,-38.22491020155006,142.3125,410,0.06837214500895294,0.0,0.53514428985347,0.07585375006457207,0.002433728108968201,0.0,0.0,0.3181960869640369,0.0,0.0,0.0
