scale_km,cell_id,latitude,longitude,valid_samples,worldcover_10,worldcover_20,worldcover_30,worldcover_40,worldcover_50,worldcover_60,worldcover_70,worldcover_80,worldcover_90,worldcover_95,worldcover_100
250,5818,24.95302078772749,-15.46875,1044,0.0,0.0009626244961159183,0.0,0.0,0.0,0.7032258801533796,0.0,0.2958114953505045,0.0,0.0,0.0
250,5819,24.95302078772749,-12.65625,2240,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,5820,24.95302078772749,-9.84375,2240,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,5821,24.95302078772749,-7.03125,2240,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,5822,24.95302078772749,-4.21875,2280,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,5823,24.95302078772749,-1.40625,2240,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,5824,24.95302078772749,1.40625,2240,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,5825,24.95302078772749,4.21875,2240,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,5826,24.95302078772749,7.03125,2280,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,5827,24.95302078772749,9.84375,2240,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,5828,24.95302078772749,12.65625,2240,0.0,0.0,0.0,0.0,0.0004428521699380019,0.999557147830062,0.0,0.0,0.0,0.0,0.0
250,5829,24.95302078772749,15.46875,2240,0.00044285216993800213,0.0,0.0,0.0,0.0,0.999557147830062,0.0,0.0,0.0,0.0,0.0
250,5830,24.95302078772749,18.28125,2280,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,5831,24.95302078772749,21.09375,2240,0.0,0.0,0.0,0.0004439732783587037,0.0,0.9995560267216413,0.0,0.0,0.0,0.0,0.0
250,5832,24.95302078772749,23.90625,2240,0.0008989660588620826,0.0,0.0,0.0,0.0,0.9991010339411379,0.0,0.0,0.0,0.0,0.0
250,5833,24.95302078772749,26.71875,2240,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,5834,24.95302078772749,29.53125,2280,0.001746555558223405,0.0,0.0,0.0069852962049626295,0.0,0.9912681482368139,0.0,0.0,0.0,0.0,0.0
250,5835,24.95302078772749,32.34375,2240,0.005350047307483321,0.0,0.0,0.026761175191163236,0.004010668164396564,0.9603086738358106,0.0,0.0035694355011461824,0.0,0.0,0.0
250,5836,24.95302078772749,35.15625,1361,0.0,0.0,0.0,0.0,0.0,0.7212305154366326,0.0,0.27876948456336736,0.0,0.0,0.0
250,5837,24.95302078772749,37.96875,2070,0.00048454261186574353,0.001938551803953544,0.01018108829686135,0.0009637519446785811,0.0009662915517496286,0.7841168376132361,0.0,0.201348936177655,0.0,0.0,0.0
250,5838,24.95302078772749,40.78125,2280,0.0004397692076170128,0.0,0.0,0.0,0.003961596641688701,0.9955986341506942,0.0,0.0,0.0,0.0,0.0
250,5839,24.95302078772749,43.59375,2240,0.0,0.0,0.0,0.010688046209584105,0.0013340593735948342,0.987977894416821,0.0,0.0,0.0,0.0,0.0
250,5840,24.95302078772749,46.40625,2240,0.00044869037565520325,0.0,0.0,0.008505921688714517,0.02102077725130364,0.9700246106843265,0.0,0.0,0.0,0.0,0.0
250,5841,24.95302078772749,49.21875,2240,0.0017773747430718783,0.0,0.0,0.0022419564060064292,0.0035593688700904964,0.9524743654726346,0.0,0.039946934508196454,0.0,0.0,0.0
250,5842,24.95302078772749,52.03125,1975,0.0,0.0,0.0,0.0015139345150985543,0.011616135062519368,0.3649138850768047,0.0,0.6214532835057498,0.0,0.0005027618398275522,0.0
250,5843,24.95302078772749,54.84375,1820,0.002204491558500342,0.0027447137592631608,0.000552230223185234,0.002194760641894246,0.029635685876761804,0.5515435472551056,0.0,0.4094713711844377,0.0005517957172398219,0.0011014037836121558,0.0
250,5844,24.95302078772749,57.65625,1059,0.008552135101106847,0.0009483026652443916,0.0,0.0009397834009133977,0.005688211386469035,0.3993240403344665,0.0,0.5845475271117998,0.0,0.0,0.0
250,5845,24.95302078772749,60.46875,1114,0.0017922628162644527,0.0008970681644034034,0.0,0.0035826446126855965,0.0,0.6427229177700298,0.0,0.3510051066366168,0.0,0.0,0.0
250,5846,24.95302078772749,63.28125,1229,0.0,0.0024359679887066684,0.0,0.0016213623809745567,0.000815586226603231,0.635291209260927,0.0,0.3598358741427885,0.0,0.0,0.0
250,5847,24.95302078772749,66.09375,1357,0.00220888479685112,0.04716166573063891,0.01913428676674504,0.019884702357580566,0.015521941574514477,0.4946486158756098,0.0,0.3866282940348366,0.0,0.014811608863223257,0.0
250,5848,24.95302078772749,68.90625,2240,0.011115177265307375,0.21434364109491863,0.0008873881978475504,0.3617308317819045,0.006221323773329868,0.28757360244403807,0.0,0.10554551090727755,0.012132603538062671,0.0004499209973137427,0.0
250,5849,24.95302078772749,71.71875,2240,0.014795772658947472,0.27546799840328096,0.013881973618515451,0.529992065113896,0.007139817273407468,0.13896190198268435,0.0,0.0053893776789805765,0.014371093270287728,0.0,0.0
250,5850,24.95302078772749,74.53125,2280,0.07925403037379457,0.09975040628502481,0.27909717427708114,0.5076615459670383,0.01139567296101204,0.00262538597469303,0.0,0.020215784161356182,0.0,0.0,0.0
250,5851,24.95302078772749,77.34375,2240,0.0458730356206196,0.04051883142284214,0.19448315898218352,0.699486186665929,0.0062359626386043,0.0004474430108829125,0.0,0.012955381658938489,0.0,0.0,0.0
250,5852,24.95302078772749,80.15625,2240,0.07067099985375881,0.014352037434774876,0.13469845216620505,0.7534985905062305,0.008022708400475547,0.003114129948499516,0.0,0.015643081690055714,0.0,0.0,0.0
250,5853,24.95302078772749,82.96875,2240,0.13175657165907156,0.0035768333328530634,0.12311958811885039,0.7058068231807775,0.009364279518131074,0.003580478737578339,0.0,0.02279542545273821,0.0,0.0,0.0
250,5854,24.95302078772749,85.78125,2280,0.17096566492983414,0.002201300689855444,0.08458677747997864,0.7007142611116659,0.0157615621702644,0.003066497903900866,0.0,0.022703935714500533,0.0,0.0,0.0
250,5855,24.95302078772749,88.59375,2240,0.21718245454611662,0.00044869037565519853,0.014326845811586573,0.7202574409154803,0.005360602414988188,0.003122746109592404,0.0,0.03885485927638845,0.0004463605501921986,0.0,0.0
250,5856,24.95302078772749,91.40625,2240,0.5909633032490577,0.0,0.04801329886676103,0.3328450029466382,0.004927891862564894,0.0,0.0,0.005377585174592358,0.017872917900385938,0.0,0.0
250,5857,24.95302078772749,94.21875,2240,0.8985409184950948,0.0,0.02100416736490617,0.07240715243227028,0.0022304595827947527,0.0013414288532819822,0.0,0.004475873271652063,0.0,0.0,0.0
250,5858,24.95302078772749,97.03125,2280,0.8650951187110631,0.0008734606893028994,0.01446967977165022,0.10682349347588371,0.002639747287680449,0.002184009395209062,0.0,0.007914490669210654,0.0,0.0,0.0
250,5859,24.95302078772749,99.84375,2240,0.72967507355312,0.0,0.14636718467040144,0.1106085796277155,0.00712648756411327,0.0,0.0,0.006222674584649766,0.0,0.0,0.0
250,5860,24.95302078772749,102.65625,2240,0.6148686929707927,0.0,0.12184906878463399,0.222198893544636,0.0236528843280682,0.004913686517664584,0.0,0.012516773854204456,0.0,0.0,0.0
250,5861,24.95302078772749,105.46875,2240,0.7674244721625775,0.0,0.1309614667469873,0.08868873031442111,0.003114784008390419,0.0004441589472225832,0.0,0.009366387820401218,0.0,0.0,0.0
250,5862,24.95302078772749,108.28125,2280,0.8894640726093521,0.0,0.042853125904824894,0.05404900225389337,0.0070337250097457045,0.0004420276464836807,0.0,0.006158046575700365,0.0,0.0,0.0
250,5863,24.95302078772749,111.09375,2240,0.8506460040945275,0.0,0.03646751790289069,0.09681898824228954,0.01250106355944055,0.0,0.0,0.0035664262008516857,0.0,0.0,0.0
250,5864,24.95302078772749,113.90625,2240,0.8527162659601574,0.0,0.04192877262343414,0.0786116998147388,0.015141707023327613,0.004008546697309497,0.0,0.007593007881032705,0.0,0.0,0.0
250,5865,24.95302078772749,116.71875,2240,0.8886496466962039,0.0,0.03755380918704329,0.031236244728389602,0.020576085968164605,0.003130937017407972,0.0,0.018853276402790546,0.0,0.0,0.0
250,5866,24.95302078772749,119.53125,1446,0.34578422005810405,0.0,0.019341260301906835,0.0387786913191794,0.08515405841458806,0.006220049918275855,0.0,0.5047217199879459,0.0,0.0,0.0
250,5867,24.95302078772749,122.34375,1196,0.29336965161793327,0.0,0.0008419711907599071,0.014207321060050127,0.0234006597013914,0.0025203213230881815,0.0,0.665660075106777,0.0,0.0,0.0
250,5868,24.95302078772749,125.15625,682,0.02646476745941749,0.0,0.0,0.005870641460115001,0.0,0.0,0.0,0.9676645910804675,0.0,0.0,0.0
250,5870,24.95302078772749,130.78125,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
250,5911,26.944358180475735,-113.90625,1462,0.0006873168860999393,0.3279169187626483,0.004762662540811089,0.0006821186832158446,0.0,0.28919440613194297,0.0,0.37606835844954006,0.0,0.0006882185457417598,0.0
250,5912,26.944358180475735,-111.09375,1555,0.006398346247259244,0.34583460155440243,0.0019260356774976329,0.06543042109045315,0.0025586552665145053,0.05920389236966995,0.0,0.5135254310844881,0.0019231629274259162,0.0031994537822892075,0.0
250,5913,26.944358180475735,-108.28125,2232,0.6190981539788167,0.2236580462062651,0.04339208155167332,0.048117257228237766,0.00404322605172806,0.007637353497391179,0.0,0.0540538814858879,0.0,0.0,0.0
250,5914,26.944358180475735,-105.46875,2280,0.14891868116438495,0.6428580737173396,0.15122212125384552,0.014924933291985196,0.0021935089175429733,0.037696603188072025,0.0,0.0021860784668296823,0.0,0.0,0.0
250,5915,26.944358180475735,-102.65625,2240,0.01691557385918057,0.7873148096507716,0.004014237729023986,0.004914596059125735,0.0013398484119866642,0.18550093428991143,0.0,0.0,0.0,0.0,0.0
250,5916,26.944358180475735,-99.84375,2240,0.10499368565065142,0.8073517165247033,0.04869112720141855,0.021082030695507733,0.006234289905691179,0.006723620293041161,0.0,0.004923529728986673,0.0,0.0,0.0
250,5917,26.944358180475735,-97.03125,1227,0.16282780727934354,0.01707536064730055,0.27784974698642945,0.1787085142746996,0.031895428838418435,0.006531470169059534,0.0,0.28922384640100474,0.035887825403744175,0.0,0.0
250,5922,26.944358180475735,-82.96875,933,0.29542010421847903,0.0,0.19921356081096608,0.01602795214681223,0.053585738374073294,0.0,0.0,0.41207639162755577,0.005367520637208211,0.01830873218490539,0.0
250,5923,26.944358180475735,-80.15625,1586,0.20208752245902245,0.0,0.1935480471202292,0.06123041015782708,0.03982823856036794,0.0,0.0,0.35769795704232854,0.143724554559956,0.0018832701002687985,0.0
250,5924,26.944358180475735,-77.34375,940,0.02772451474280691,0.001063407539590297,0.027678371410725454,0.0,0.0010652700247310326,0.0,0.0,0.9264820967065667,0.00639344773959992,0.00959289183597977,0.0
250,5945,26.944358180475735,-18.28125,224,0.008928277077465074,0.0,0.02677867697142343,0.0,0.0,0.004466184293517152,0.0,0.9598268616575943,0.0,0.0,0.0
250,5946,26.944358180475735,-15.46875,461,0.0021543874865962106,0.0021543874865962106,0.036641502161709666,0.0,0.004311760340055091,0.16395552944453728,0.0,0.7907824330805056,0.0,0.0,0.0
250,5947,26.944358180475735,-12.65625,2051,0.0,0.0,0.0,0.0,0.0004866148220237904,0.8959745314352144,0.0,0.1035388537427618,0.0,0.0,0.0
250,5948,26.944358180475735,-9.84375,2240,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,5949,26.944358180475735,-7.03125,2240,0.0,0.0,0.0,0.0,0.00044354333817180546,0.9995564566618282,0.0,0.0,0.0,0.0,0.0
250,5950,26.944358180475735,-4.21875,2280,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,5951,26.944358180475735,-1.40625,2240,0.0,0.0,0.0,0.0013350631593618632,0.0004427286453757467,0.9982222081952624,0.0,0.0,0.0,0.0,0.0
250,5952,26.944358180475735,1.40625,2240,0.0004469453705905678,0.0,0.0,0.00044415081164838124,0.0004463521384777177,0.9986625516792833,0.0,0.0,0.0,0.0,0.0
250,5953,26.944358180475735,4.21875,2240,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,5954,26.944358180475735,7.03125,2280,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,5955,26.944358180475735,9.84375,2240,0.0,0.0,0.00044948059301229583,0.000449287625562346,0.0,0.9991012317814254,0.0,0.0,0.0,0.0,0.0
250,5956,26.944358180475735,12.65625,2240,0.0008920712993550763,0.0,0.0,0.001345322515904258,0.00044773158088692866,0.9973148746038537,0.0,0.0,0.0,0.0,0.0
250,5957,26.944358180475735,15.46875,2240,0.00044394865852433624,0.0,0.0004459549505686481,0.012088753335041174,0.0004461537144059137,0.9865751893414598,0.0,0.0,0.0,0.0,0.0
250,5958,26.944358180475735,18.28125,2280,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,5959,26.944358180475735,21.09375,2240,0.0,0.0,0.0,0.00044575584711728777,0.0,0.9995542441528827,0.0,0.0,0.0,0.0,0.0
250,5960,26.944358180475735,23.90625,2240,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,5961,26.944358180475735,26.71875,2240,0.0,0.0,0.0,0.0062579329059680305,0.0,0.993742067094032,0.0,0.0,0.0,0.0,0.0
250,5962,26.944358180475735,29.53125,2280,0.0008715234203456031,0.0,0.0,0.02573421211046019,0.0017428412663017098,0.9712162611295041,0.0,0.00043516207338834483,0.0,0.0,0.0
250,5963,26.944358180475735,32.34375,2240,0.008061194588069774,0.0,0.0,0.05151153934832613,0.009401851833434834,0.9092548056305066,0.0,0.02177060859966268,0.0,0.0,0.0
250,5964,26.944358180475735,35.15625,1511,0.0,0.0,0.0,0.0,0.0006611518895793547,0.43321119466544744,0.0,0.5661276534449733,0.0,0.0,0.0
250,5965,26.944358180475735,37.96875,2240,0.0008946769514774948,0.0,0.0,0.0022316080640977986,0.00044374616731407494,0.9937290493790975,0.0,0.002700919438013154,0.0,0.0,0.0
250,5966,26.944358180475735,40.78125,2280,0.0,0.0,0.0,0.003914250765999868,0.0021823876187812867,0.9939033616152189,0.0,0.0,0.0,0.0,0.0
250,5967,26.944358180475735,43.59375,2240,0.0008985697766967595,0.0,0.00134470168852288,0.029918316013581133,0.006278645201491731,0.9615597673197075,0.0,0.0,0.0,0.0,0.0
250,5968,26.944358180475735,46.40625,2240,0.0,0.0,0.0004435433381718051,0.009772088223591047,0.0,0.9897843684382372,0.0,0.0,0.0,0.0,0.0
250,5969,26.944358180475735,49.21875,2094,0.0,0.0009579214065230368,0.0,0.001429770722552424,0.015332152736740537,0.6903795378458318,0.0,0.2914238739531534,0.0,0.000476743335198787,0.0
250,5970,26.944358180475735,52.03125,952,0.0,0.011505105281124322,0.002098119710415845,0.020925026481206775,0.00944812933800481,0.36335474992067157,0.0,0.5926688692685768,0.0,0.0,0.0
250,5971,26.944358180475735,54.84375,2115,0.0,0.0117582436711042,0.001412390289453002,0.009408959653703561,0.0028337744501359427,0.629510357631028,0.0,0.3441293551766627,0.0,0.0009469191279124911,0.0
250,5972,26.944358180475735,57.65625,2221,0.001349936148586248,0.011646998704582932,0.000894307208198302,0.02239151580234244,0.0022437097210728707,0.8051181230677721,0.0,0.1563554093474451,0.0,0.0,0.0
250,5973,26.944358180475735,60.46875,2240,0.001779607777579056,0.0,0.0,0.00490974549622101,0.00044575584711728863,0.9924146418407265,0.0,0.0004502490383562306,0.0,0.0,0.0
250,5974,26.944358180475735,63.28125,2280,0.0008843233928057339,0.0,0.0,0.0017607670119328496,0.0004369525174393233,0.996475607145402,0.0,0.00044234993242015587,0.0,0.0,0.0
250,5975,26.944358180475735,66.09375,2240,0.0,0.023634232120476616,0.02634558310057289,0.03526345362093671,0.0,0.9147567311580137,0.0,0.0,0.0,0.0,0.0
250,5976,26.944358180475735,68.90625,2240,0.013813490338134669,0.04872418117054666,0.0017878172161241808,0.3852904840488322,0.0031142489760071722,0.533409876852688,0.0,0.013859901397667112,0.0,0.0,0.0
250,5977,26.944358180475735,71.71875,2240,0.0035574700907554063,0.10962916686035933,0.0,0.3607529834099643,0.006265055620978193,0.5197953240179428,0.0,0.0,0.0,0.0,0.0
250,5978,26.944358180475735,74.53125,2280,0.0017625476120073959,0.07333638406070397,0.04797929873747771,0.8274503623170933,0.021046466022953243,0.02446765195824942,0.0,0.003957289291515018,0.0,0.0,0.0
250,5979,26.944358180475735,77.34375,2240,0.03579903330402936,0.021433099115141734,0.16885847052106984,0.7538395606078421,0.013811060845294043,0.0026858792699902202,0.0,0.0031273399324292486,0.00044555640420345575,0.0,0.0
250,5980,26.944358180475735,80.15625,2240,0.055376908294831675,0.0,0.02910591946602161,0.889178730929981,0.01339880470195901,0.0013397721596340925,0.0,0.011599864447572623,0.0,0.0,0.0
250,5981,26.944358180475735,82.96875,2240,0.19144533033848465,0.0,0.004904977066849454,0.7772840330999068,0.010723776052891943,0.001783352957896172,0.0,0.013411980261337993,0.0004465502226329467,0.0,0.0
250,5982,26.944358180475735,85.78125,2280,0.4299132493617043,0.0,0.04498299457827909,0.4692176346732329,0.007871874893964514,0.016132783693442298,0.015664218596872757,0.0083717070440959,0.00044178421433579214,0.0,0.007403752944072469
250,5983,26.944358180475735,88.59375,2240,0.5181818524060456,0.0,0.08258433602267028,0.2886595302529587,0.00627024928943521,0.037237507784542684,0.030133040558307626,0.011657088758081876,0.0,0.0,0.02527639492795806
250,5984,26.944358180475735,91.40625,2240,0.6378311623543926,0.0,0.04840925076060215,0.2139749645291009,0.0031434549346122656,0.028812670336464338,0.010184388231253196,0.03637317863199757,0.0,0.0,0.021270930221577035
250,5985,26.944358180475735,94.21875,2240,0.7358196527409804,0.0,0.011138827424272489,0.20092787377570204,0.0022280956771077534,0.00044435262653226017,0.0,0.047228168077967064,0.0,0.0,0.0022130296774380384
250,5986,26.944358180475735,97.03125,2280,0.9607400495527489,0.0,0.013946037855044861,0.018342533655266315,0.0,0.002619170010876836,0.00043476054768682446,0.002177603467620678,0.0,0.0,0.001739844910755493
250,5987,26.944358180475735,99.84375,2240,0.7890844013789371,0.0,0.1482404133707396,0.04749575783771625,0.002237262766393555,0.004456419256521224,0.0,0.008485745389692255,0.0,0.0,0.0
250,5988,26.944358180475735,102.65625,2240,0.5335414069369617,0.0,0.2936784564646881,0.15582660230218018,0.004911428002470941,0.0004485123357152676,0.0,0.011593593957983768,0.0,0.0,0.0
250,5989,26.944358180475735,105.46875,2240,0.6340201935341643,0.0,0.15824212160520734,0.18626553736168117,0.015212882098166583,0.001787563323290535,0.0,0.004471702077490127,0.0,0.0,0.0
250,5990,26.944358180475735,108.28125,2280,0.8794962369986773,0.0,0.051299342312198445,0.056078156495469315,0.009187448664886555,0.0008741003143268993,0.0,0.0030647152144414967,0.0,0.0,0.0
250,5991,26.944358180475735,111.09375,2240,0.807726369835164,0.0,0.045965726207755596,0.12491599937757708,0.011587063344529677,0.0013336376007466806,0.0,0.008471203634226975,0.0,0.0,0.0
250,5992,26.944358180475735,113.90625,2240,0.7582830141227854,0.0,0.029128617325390908,0.16808207135024994,0.024899947811847747,0.00489406412757858,0.0,0.01471228526214744,0.0,0.0,0.0
250,5993,26.944358180475735,116.71875,2240,0.8626271057227441,0.0,0.029101205941524762,0.08954756456579326,0.008487810628764542,0.003556364093160992,0.0,0.006679949048012184,0.0,0.0,0.0
250,5994,26.944358180475735,119.53125,2228,0.6820722148255028,0.0,0.012104889512273216,0.021021259609100316,0.021973005098202165,0.00313977216345063,0.0,0.25968885879147086,0.0,0.0,0.0
250,5995,26.944358180475735,122.34375,210,0.01424143150949896,0.0,0.0,0.0,0.0,0.0,0.0,0.985758568490501,0.0,0.0,0.0
250,5997,26.944358180475735,127.96875,1140,0.036876312708966345,0.0,0.0017545048309310658,0.005245878364837171,0.008819755598543562,0.0008693628924154683,0.0,0.9464341856043065,0.0,0.0,0.0
250,6037,28.971532223711296,-119.53125,158,0.0,0.0,0.037977060448697995,0.0,0.0,0.012650833574755846,0.0,0.9493721059765462,0.0,0.0,0.0
250,6038,28.971532223711296,-116.71875,386,0.0,0.1054275068720597,0.0,0.0,0.0,0.04893018472736443,0.0,0.8456423084005759,0.0,0.0,0.0
250,6039,28.971532223711296,-113.90625,2023,0.0,0.3641351526565181,0.004973240097895712,0.0,0.0,0.12918142665235718,0.0,0.5017101805932291,0.0,0.0,0.0
250,6040,28.971532223711296,-111.09375,2242,0.0294404506599414,0.7414194957106243,0.004904206202043587,0.018763198027617674,0.003120973651609817,0.05890268735325952,0.0,0.14344898839490364,0.0,0.0,0.0
250,6041,28.971532223711296,-108.28125,2296,0.4880020571915524,0.27405032279510877,0.1926164602581038,0.04053908442623818,0.0017489275918704428,0.00043150454776223393,0.0,0.002611643189364059,0.0,0.0,0.0
250,6042,28.971532223711296,-105.46875,2337,0.013716657437849297,0.6601494747607964,0.15613374386621515,0.04067951412049662,0.0055859636691839385,0.12115420715002874,0.0,0.002580438995429811,0.0,0.0,0.0
250,6043,28.971532223711296,-102.65625,2296,0.019243272501562436,0.8289565132490988,0.028711517696076272,0.00043929797495924117,0.0,0.1226493985783032,0.0,0.0,0.0,0.0,0.0
250,6044,28.971532223711296,-99.84375,2296,0.30304261477223554,0.5409950004094158,0.1028728676847911,0.03351549237801178,0.011298818402943445,0.004800325022859467,0.0,0.003474881329742795,0.0,0.0,0.0
250,6045,28.971532223711296,-97.03125,2215,0.29773194004943765,0.009093153700153447,0.42909438885765555,0.11384762813843964,0.010797320953013142,0.000452715529708041,0.0,0.11765429576122288,0.02132855701036972,0.0,0.0
250,6046,28.971532223711296,-94.21875,1004,0.14026470809323136,0.0,0.11640137005628536,0.02885385744235295,0.057662152111720204,0.003971943227894502,0.0,0.5026936300957983,0.1501523389727175,0.0,0.0
250,6047,28.971532223711296,-91.40625,1114,0.15032923066068754,0.0,0.04118627234989178,0.04112781407223663,0.008043690178450292,0.0,0.0,0.5459202094186203,0.2133927833201136,0.0,0.0
250,6048,28.971532223711296,-88.59375,679,0.014674184014239226,0.0,0.005878868625085564,0.0,0.0,0.00146551158015491,0.0,0.8706268608007703,0.1073545749797501,0.0,0.0
250,6049,28.971532223711296,-85.78125,330,0.22384560091456054,0.0,0.018159194768888904,0.0,0.0,0.0,0.0,0.7428537132628191,0.015141491053731372,0.0,0.0
250,6050,28.971532223711296,-82.96875,1567,0.5383011826294026,0.0,0.13868827972503323,0.012086944619806188,0.0186183922225975,0.0006439090561934131,0.0,0.277001255762018,0.01466003598494897,0.0,0.0
250,6051,28.971532223711296,-80.15625,835,0.4070212164434598,0.0,0.1261909375184969,0.005957087062650515,0.037217036971208255,0.0,0.0,0.40446386699787584,0.019149855006308607,0.0,0.0
250,6073,28.971532223711296,-18.28125,478,0.04386307489139862,0.010463845883446319,0.02512834243129336,0.0,0.0,0.006290745181094119,0.0,0.9142539916127675,0.0,0.0,0.0
250,6074,28.971532223711296,-15.46875,760,0.038236361972565594,0.028991504125146308,0.05276485079838532,0.0,0.006597859531396296,0.03559435292734863,0.0,0.8378150706451578,0.0,0.0,0.0
250,6075,28.971532223711296,-12.65625,797,0.0,0.0,0.01749432788367564,0.0,0.0037497918960460535,0.22646334331647916,0.0,0.7510315042549268,0.0012610326488723333,0.0,0.0
250,6076,28.971532223711296,-9.84375,2018,0.0,0.022664653664541838,0.15237162027540932,0.006900849580865054,0.0,0.7035892974617601,0.0,0.1144735790174237,0.0,0.0,0.0
250,6077,28.971532223711296,-7.03125,2296,0.0,0.0,0.00043150454776222916,0.0,0.0,0.9995684954522378,0.0,0.0,0.0,0.0,0.0
250,6078,28.971532223711296,-4.21875,2337,0.0004260475929039883,0.0,0.0,0.0,0.0,0.999573952407096,0.0,0.0,0.0,0.0,0.0
250,6079,28.971532223711296,-1.40625,2296,0.0008712930926380725,0.0,0.0,0.0004382713956053944,0.0,0.9986904355117566,0.0,0.0,0.0,0.0,0.0
250,6080,28.971532223711296,1.40625,2296,0.0008709059857897254,0.0,0.0,0.00216843926575282,0.0,0.9969606547484574,0.0,0.0,0.0,0.0,0.0
250,6081,28.971532223711296,4.21875,2296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,6082,28.971532223711296,7.03125,2337,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,6083,28.971532223711296,9.84375,2296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,6084,28.971532223711296,12.65625,2296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,6085,28.971532223711296,15.46875,2296,0.0,0.0,0.0,0.000435141672182433,0.0,0.9995648583278176,0.0,0.0,0.0,0.0,0.0
250,6086,28.971532223711296,18.28125,2337,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,6087,28.971532223711296,21.09375,2296,0.0013052137113170842,0.0,0.0,0.0008702830129855546,0.0,0.9973887296767425,0.0,0.00043577359895479687,0.0,0.0,0.0
250,6088,28.971532223711296,23.90625,2296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
250,6089,28.971532223711296,26.71875,2296,0.0017390862274058178,0.0,0.0,0.0,0.0,0.9965205699949015,0.0,0.0013037322564991537,0.0004366115211935964,0.0,0.0
250,6090,28.971532223711296,29.53125,2337,0.0025701051365380504,0.0,0.0,0.06087278273546358,0.006003709254591684,0.9245757078441347,0.0,0.005977695029272014,0.0,0.0,0.0
250,6091,28.971532223711296,32.34375,2296,0.002595691368312087,0.0,0.0,0.021696446237281276,0.009090771676917714,0.8458506034679183,0.0,0.12076648724957058,0.0,0.0,0.0
250,6092,28.971532223711296,35.15625,2296,0.0,0.0,0.0,0.004369859263729116,0.0013063742660489005,0.9226133161665506,0.0,0.07171045030367144,0.0,0.0,0.0
250,6093,28.971532223711296,37.96875,2296,0.000431504547762234,0.0,0.0013076512412983259,0.015601847192176669,0.0008759235042481773,0.9817830735145145,0.0,0.0,0.0,0.0,0.0
250,6094,28.971532223711296,40.78125,2337,0.0,0.0,0.0,0.0038720506661347456,0.0016961620953065083,0.9944317872385587,0.0,0.0,0.0,0.0,0.0
250,6095,28.971532223711296,43.59375,2296,0.0,0.0,0.002174762311573524,0.0,0.00043279912431460986,0.9973924385641119,0.0,0.0,0.0,0.0,0.0
250,6096,28.971532223711296,46.40625,2296,0.0,0.0,0.0017352608912517963,0.0013005124654579712,0.004364619219162512,0.9912982140869885,0.0,0.00130139333713923,0.0,0.0,0.0
250,6097,28.971532223711296,49.21875,1404,0.0007153189304652779,0.0,0.009888834213442096,0.007788722095408542,0.01420439740724758,0.306735009197268,0.0,0.6606677181561684,0.0,0.0,0.0
250,6098,28.971532223711296,52.03125,2265,0.006615214418968537,0.048213576894115394,0.2973126113987268,0.131180397705355,0.010999985714676669,0.4272016761893832,0.0,0.07847653767877444,0.0,0.0,0.0
250,6099,28.971532223711296,54.84375,2296,0.0013108541730867587,0.043582505044867985,0.049496807328012093,0.06063872770683412,0.002170569221765642,0.839336441492425,0.0,0.0034640950330084262,0.0,0.0,0.0
